time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2004-08-19T12:00:00,130.8,36.5,台风(TY),12.0,35.0,北东,55.0,970.0,520.0,130.0,,
2004-08-19T13:00:00,131.2,36.8,台风(TY),12.0,35.0,北东,55.0,970.0,520.0,130.0,,
2004-08-19T14:00:00,131.8,37.2,台风(TY),12.0,35.0,北东,55.0,970.0,520.0,130.0,,
2004-08-19T15:00:00,132.6,37.7,台风(TY),12.0,35.0,北东,55.0,970.0,520.0,130.0,,
2004-08-19T16:00:00,133.1,38.1,台风(TY),12.0,35.0,北东,55.0,970.0,520.0,130.0,,
2004-08-19T18:00:00,139.5,40.6,热带风暴(TS),9.0,23.0,,,,,,,
2004-08-19T20:00:00,136.0,39.9,强热带风暴(STS),11.0,30.0,东北东,50.0,975.0,200.0,50.0,,
2004-08-20T00:00:00,141.7,41.6,热带风暴(TS),8.0,20.0,,,,,,,
2004-08-20T02:00:00,139.1,40.6,强热带风暴(STS),10.0,28.0,东北东,50.0,979.0,200.0,,,
2004-08-20T08:00:00,141.4,41.1,强热带风暴(STS),10.0,28.0,东北东,40.0,980.0,200.0,,,
2004-08-20T16:00:00,146.3,41.6,强热带风暴(STS),10.0,25.0,东,55.0,985.0,440.0,,,
2004-08-20T17:00:00,146.9,41.7,强热带风暴(STS),10.0,25.0,东,55.0,985.0,440.0,,,
2004-08-20T18:00:00,148.0,42.0,,,,东,55.0,984.0,,,,
