time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2010-09-10T09:00:00,118.6,25.6,强热带风暴(STS),11,30,北,20.0,988,100.0,30.0,,
2010-09-10T10:00:00,118.7,25.8,强热带风暴(STS),10,28,北,20.0,990,100.0,30.0,,
2010-09-10T11:00:00,118.6,26.0,强热带风暴(STS),10,28,北,20.0,990,100.0,30.0,,
2010-09-10T12:00:00,118.7,26.2,强热带风暴(STS),10,25,北,20.0,992,100.0,30.0,,
2010-09-10T13:00:00,118.8,26.6,强热带风暴(STS),10,25,北,25.0,992,100.0,30.0,,
2010-09-10T14:00:00,118.8,26.7,热带风暴(TS),9,23,北北东,25.0,995,100.0,,,
2010-09-10T15:00:00,118.8,26.8,热带风暴(TS),9,23,北,15.0,995,100.0,,,
2010-09-10T16:00:00,118.8,26.9,热带风暴(TS),8,20,北,15.0,998,100.0,,,
2010-09-10T17:00:00,118.9,27.2,热带风暴(TS),8,18,北北东,25.0,998,100.0,,,
2010-09-10T18:00:00,118.9,27.4,热带风暴(TS),8,18,北北东,25.0,998,100.0,,,
2010-09-10T19:00:00,119.1,27.6,热带风暴(TS),8,18,北北东,25.0,998,100.0,,,
2010-09-10T20:00:00,119.2,27.8,热带低压(TD),7,15,北北东,25.0,1000,100.0,,,
2010-09-10T23:00:00,119.3,28.2,热带低压(TD),7,15,北北东,25.0,1002,100.0,,,
