time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-07-24T13:00:00,110.9,22.7,热带风暴(TS),9,23,西北西,20,985,,,,
2012-07-24T14:00:00,110.7,22.8,热带风暴(TS),8,20,西北西,20,985,,,,
2012-07-24T15:00:00,110.4,22.8,热带风暴(TS),8,20,西北西,20,986,,,,
2012-07-24T16:00:00,110.2,22.8,热带风暴(TS),8,18,西,20,988,,,,
2012-07-24T17:00:00,109.8,22.8,热带风暴(TS),8,18,西,20,988,,,,
2012-07-24T18:00:00,109.6,22.8,热带风暴(TS),8,18,西,20,988,,,,
2012-07-24T19:00:00,109.4,22.8,热带风暴(TS),8,18,西,20,988,,,,
2012-07-24T20:00:00,109.1,22.8,热带风暴(TS),8,18,西,20,988,,,,
2012-07-24T21:00:00,108.8,22.9,热带风暴(TS),8,18,西,25,990,,,,
2012-07-24T22:00:00,108.6,22.9,热带风暴(TS),8,18,西,25,990,,,,
2012-07-24T23:00:00,108.4,22.9,热带低压(TD),7,16,西,25,996,,,,
2012-07-25T02:00:00,107.3,22.7,热带低压(TD),7,14,西南西,30,996,,,,
2012-07-25T05:00:00,106.6,22.4,热带低压(TD),6,12,西南西,30,996,,,,
2012-07-25T08:00:00,106.4,22.3,热带低压(TD),6,12,西南西,20,996,,,,
2012-07-25T11:00:00,105.6,22.3,热带低压(TD),6,12,西,25,996,,,,
