time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2008-08-21T23:00:00,116.3,20.8,台风(TY),12,35,西北,10.0,970,350.0,130.0,,
2008-08-22T00:00:00,116.3,20.9,台风(TY),12,35,北西,10.0,970,350.0,130.0,,
2008-08-22T01:00:00,116.1,21.0,台风(TY),12,35,西北,15.0,970,350.0,130.0,,
2008-08-22T02:00:00,115.9,21.1,台风(TY),12,35,北西,15.0,970,350.0,140.0,,
2008-08-22T03:00:00,115.8,21.1,台风(TY),12,35,北西,15.0,970,350.0,140.0,,
2008-08-22T04:00:00,115.8,21.2,台风(TY),12,35,北西,15.0,970,350.0,140.0,,
2008-08-22T05:00:00,115.7,21.2,台风(TY),12,33,北西,15.0,975,350.0,130.0,,
2008-08-22T06:00:00,115.6,21.3,台风(TY),12,33,北西,15.0,975,350.0,130.0,,
2008-08-22T07:00:00,115.5,21.4,台风(TY),12,33,北西,15.0,975,350.0,130.0,,
2008-08-22T08:00:00,115.4,21.4,台风(TY),12,33,,,975,350.0,130.0,,
2008-08-22T09:00:00,115.2,21.4,台风(TY),12,33,西北西,15.0,975,350.0,130.0,,
2008-08-22T10:00:00,115.1,21.5,台风(TY),12,33,,,975,350.0,130.0,,
2008-08-22T11:00:00,115.0,21.7,台风(TY),12,33,西北西,15.0,975,350.0,130.0,,
2008-08-22T12:00:00,114.8,21.8,台风(TY),12,33,,,975,350.0,130.0,,
2008-08-22T13:00:00,114.6,21.9,台风(TY),12,33,西北西,15.0,975,350.0,130.0,,
2008-08-22T14:00:00,114.5,22.0,台风(TY),12,33,,,975,350.0,130.0,,
2008-08-22T15:00:00,114.4,22.1,台风(TY),12,33,,,975,350.0,130.0,,
2008-08-22T16:00:00,114.4,22.3,台风(TY),12,33,西北西,15.0,975,350.0,130.0,,
2008-08-22T17:00:00,114.3,22.3,台风(TY),12,33,,,975,350.0,130.0,,
2008-08-22T18:00:00,114.1,22.3,台风(TY),12,33,西北西,15.0,975,350.0,130.0,,
2008-08-22T19:00:00,114.0,22.3,强热带风暴(STS),11,30,西北西,15.0,975,350.0,130.0,,
2008-08-22T20:00:00,113.9,22.4,强热带风暴(STS),11,30,西北西,15.0,975,350.0,130.0,,
2008-08-22T21:00:00,113.8,22.5,强热带风暴(STS),10,28,西北西,15.0,980,300.0,,,
2008-08-22T22:00:00,113.6,22.5,强热带风暴(STS),10,25,西北西,15.0,985,250.0,,,
2008-08-22T23:00:00,113.5,22.6,热带风暴(TS),9,23,,,987,250.0,,,
2008-08-23T00:00:00,113.4,22.7,热带风暴(TS),9,23,西北西,15.0,990,200.0,,,
2008-08-23T01:00:00,113.3,22.8,热带风暴(TS),9,23,西北西,15.0,990,200.0,,,
2008-08-23T02:00:00,113.2,22.8,热带风暴(TS),8,20,,,990,200.0,,,
2008-08-23T03:00:00,113.1,22.8,热带风暴(TS),8,20,,,990,200.0,,,
2008-08-23T04:00:00,113.0,22.8,热带风暴(TS),8,20,,,990,200.0,,,
2008-08-23T05:00:00,113.0,22.9,热带风暴(TS),8,18,,,992,,,,
2008-08-23T06:00:00,112.9,23.0,热带风暴(TS),8,18,,,992,,,,
2008-08-23T07:00:00,112.8,23.0,热带风暴(TS),8,18,西北西,10.0,994,,,,
2008-08-23T08:00:00,112.8,23.1,热带低压(TD),7,17,,,997,,,,
2008-08-23T14:00:00,112.3,23.3,热带低压(TD),7,14,西北西,10.0,1000,,,,
