time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2009-10-03T20:00:00,121.6,18.1,强台风(STY),14,45,北西,15.0,950,360.0,,,
2009-10-03T23:00:00,121.3,18.4,台风(TY),13,38,,,960,320.0,100.0,,
2009-10-04T02:00:00,120.7,18.8,台风(TY),13,38,,,960,320.0,100.0,,
2009-10-04T05:00:00,120.5,18.8,台风(TY),12,35,西北,10.0,970,320.0,100.0,,
2009-10-04T08:00:00,120.2,18.9,台风(TY),12,35,,,970,320.0,100.0,,
2009-10-04T11:00:00,120.1,18.9,台风(TY),12,35,,,970,320.0,100.0,,
2009-10-04T14:00:00,119.8,19.3,台风(TY),12,35,北西,10.0,970,320.0,,,
2009-10-04T15:00:00,119.7,19.3,台风(TY),12,35,北西,10.0,970,320.0,,,
2009-10-04T16:00:00,119.7,19.4,台风(TY),12,35,北西,10.0,970,320.0,,,
2009-10-04T17:00:00,119.7,19.5,台风(TY),12,35,,2.0,970,320.0,100.0,,
2009-10-04T18:00:00,120.0,19.7,台风(TY),12,35,,2.0,970,320.0,100.0,,
2009-10-04T19:00:00,120.0,19.7,台风(TY),12,35,,2.0,970,320.0,100.0,,
2009-10-04T20:00:00,119.9,19.9,台风(TY),12,33,,,975,320.0,100.0,,
2009-10-04T21:00:00,119.9,20.0,台风(TY),12,33,,2.0,975,320.0,100.0,,
2009-10-04T22:00:00,119.9,20.0,台风(TY),12,33,,,975,320.0,100.0,,
2009-10-04T23:00:00,119.8,20.0,强热带风暴(STS),11,30,,2.0,975,320.0,50.0,,
2009-10-05T00:00:00,119.7,20.0,强热带风暴(STS),11,30,,2.0,975,320.0,50.0,,
2009-10-05T01:00:00,119.7,20.0,强热带风暴(STS),11,30,,,975,320.0,50.0,,
2009-10-05T02:00:00,119.5,20.0,强热带风暴(STS),11,30,,2.0,975,320.0,50.0,,
2009-10-05T03:00:00,119.5,20.0,强热带风暴(STS),11,30,,,975,300.0,50.0,,
2009-10-05T04:00:00,119.5,20.0,强热带风暴(STS),10,25,,2.0,985,300.0,50.0,,
2009-10-05T05:00:00,119.4,20.1,强热带风暴(STS),10,25,,,985,300.0,50.0,,
2009-10-05T06:00:00,119.3,20.0,强热带风暴(STS),10,25,,,985,300.0,50.0,,
2009-10-05T07:00:00,119.5,20.0,强热带风暴(STS),10,25,,2.0,985,300.0,50.0,,
2009-10-05T08:00:00,119.6,20.0,强热带风暴(STS),10,25,,,985,300.0,50.0,,
2009-10-05T09:00:00,119.6,20.0,强热带风暴(STS),10,25,,,985,300.0,50.0,,
2009-10-05T10:00:00,119.5,20.0,强热带风暴(STS),10,25,,2.0,985,300.0,50.0,,
2009-10-05T11:00:00,119.5,20.0,强热带风暴(STS),10,28,,,980,300.0,50.0,,
2009-10-05T12:00:00,119.5,20.1,强热带风暴(STS),10,28,,2.0,980,300.0,50.0,,
2009-10-05T13:00:00,119.8,20.1,强热带风暴(STS),10,28,,,980,300.0,80.0,,
2009-10-05T14:00:00,119.7,20.1,强热带风暴(STS),10,28,,,980,300.0,80.0,,
2009-10-05T15:00:00,119.8,20.1,强热带风暴(STS),10,28,,,980,300.0,80.0,,
2009-10-05T16:00:00,119.8,20.1,强热带风暴(STS),10,28,,2.0,980,300.0,80.0,,
2009-10-05T17:00:00,119.9,20.1,强热带风暴(STS),11,30,,,975,300.0,80.0,,
2009-10-05T18:00:00,119.7,20.1,强热带风暴(STS),11,30,,,975,320.0,100.0,,
2009-10-05T19:00:00,119.7,20.1,强热带风暴(STS),11,30,,2.0,975,320.0,100.0,,
2009-10-05T20:00:00,119.7,20.1,强热带风暴(STS),11,30,,,975,320.0,100.0,,
2009-10-05T21:00:00,119.7,20.1,强热带风暴(STS),11,30,,2.0,975,320.0,100.0,,
2009-10-05T22:00:00,119.7,20.1,强热带风暴(STS),11,30,,2.0,975,320.0,100.0,,
2009-10-05T23:00:00,119.7,20.1,强热带风暴(STS),11,30,,2.0,975,320.0,100.0,,
2009-10-06T00:00:00,119.8,20.0,强热带风暴(STS),11,30,,,975,320.0,100.0,,
2009-10-06T01:00:00,119.9,19.9,强热带风暴(STS),11,30,,,975,320.0,100.0,,
2009-10-06T02:00:00,119.9,19.8,强热带风暴(STS),11,30,南南东,10.0,975,320.0,,,
2009-10-06T03:00:00,120.0,19.7,强热带风暴(STS),11,30,南南东,10.0,975,320.0,,,
2009-10-06T04:00:00,120.1,19.7,强热带风暴(STS),11,30,南东南,10.0,975,320.0,,,
2009-10-06T05:00:00,120.1,19.6,强热带风暴(STS),11,30,南南东,10.0,975,320.0,,,
2009-10-06T06:00:00,120.2,19.5,强热带风暴(STS),11,30,,,975,320.0,100.0,,
2009-10-06T07:00:00,120.2,19.5,强热带风暴(STS),11,30,,2.0,975,320.0,100.0,,
2009-10-06T08:00:00,120.2,19.3,强热带风暴(STS),11,30,南,5.0,975,320.0,100.0,,
2009-10-06T09:00:00,120.2,19.2,强热带风暴(STS),11,30,南,5.0,975,320.0,100.0,,
2009-10-06T10:00:00,120.3,19.1,强热带风暴(STS),11,30,,,975,320.0,100.0,,
2009-10-06T11:00:00,120.3,19.1,强热带风暴(STS),11,30,南,5.0,975,320.0,100.0,,
2009-10-06T14:00:00,120.5,19.0,强热带风暴(STS),10,28,南东南,5.0,980,320.0,100.0,,
2009-10-06T17:00:00,120.6,18.8,强热带风暴(STS),10,28,南东南,5.0,980,320.0,100.0,,
2009-10-06T20:00:00,120.8,18.6,强热带风暴(STS),10,28,,,980,300.0,50.0,,
2009-10-06T23:00:00,120.9,18.4,强热带风暴(STS),10,25,,,985,300.0,,,
2009-10-07T02:00:00,121.2,18.1,热带风暴(TS),9,23,南东南,5.0,990,300.0,,,
2009-10-07T05:00:00,121.2,18.1,热带风暴(TS),9,23,南东南,5.0,990,300.0,,,
2009-10-07T08:00:00,121.9,17.6,热带风暴(TS),8,18,,,995,300.0,,,
2009-10-07T11:00:00,122.0,17.6,热带风暴(TS),8,18,,2.0,995,300.0,,,
2009-10-07T14:00:00,122.3,17.4,热带低压(TD),7,16,,2.0,995,300.0,,,
2009-10-07T17:00:00,122.3,17.5,热带低压(TD),7,16,,2.0,995,300.0,,,
2009-10-07T20:00:00,122.4,17.6,热带低压(TD),7,16,,2.0,995,300.0,,,
2009-10-07T23:00:00,122.4,17.9,热带风暴(TS),8,18,,,994,300.0,,,
2009-10-08T02:00:00,122.3,17.9,热带风暴(TS),8,18,,,994,100.0,,,
2009-10-08T05:00:00,122.1,17.8,热带风暴(TS),8,18,,,994,100.0,,,
2009-10-08T08:00:00,122.1,17.4,热带风暴(TS),8,18,,2.0,994,100.0,,,
2009-10-08T11:00:00,122.1,17.4,热带风暴(TS),8,18,,,994,100.0,,,
2009-10-08T14:00:00,122.1,17.2,热带风暴(TS),8,18,,,994,100.0,,,
2009-10-08T17:00:00,121.7,17.0,热带风暴(TS),8,18,,,994,100.0,,,
2009-10-08T20:00:00,120.9,16.8,热带风暴(TS),8,18,西南西,10.0,994,100.0,,,
2009-10-08T23:00:00,120.8,17.0,热带风暴(TS),8,18,西南西,10.0,994,100.0,,,
2009-10-09T02:00:00,120.3,16.7,热带风暴(TS),8,18,西,10.0,994,120.0,,,
2009-10-09T05:00:00,120.1,16.8,热带风暴(TS),8,18,西,10.0,994,120.0,,,
2009-10-09T08:00:00,119.9,16.8,热带风暴(TS),8,20,,,992,120.0,,,
2009-10-09T11:00:00,119.8,16.9,热带风暴(TS),8,20,,,992,180.0,,,
2009-10-09T14:00:00,119.7,17.0,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-09T17:00:00,119.4,17.3,热带风暴(TS),8,18,,,994,180.0,,,
2009-10-09T20:00:00,119.2,17.4,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-09T23:00:00,119.0,17.4,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T02:00:00,118.7,17.3,热带风暴(TS),8,18,,,994,180.0,,,
2009-10-10T05:00:00,118.3,17.2,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T08:00:00,118.1,17.1,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T11:00:00,118.5,17.4,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T14:00:00,118.2,18.0,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T17:00:00,117.6,18.2,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T18:00:00,117.5,18.3,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T19:00:00,117.4,18.3,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T20:00:00,117.2,18.4,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T21:00:00,117.0,18.4,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T22:00:00,116.8,18.4,热带风暴(TS),8,18,西,10.0,994,180.0,,,
2009-10-10T23:00:00,116.5,18.3,热带低压(TD),7,16,西,15.0,998,180.0,,,
2009-10-11T02:00:00,115.9,18.2,热带低压(TD),7,16,西北西,15.0,998,160.0,,,
2009-10-11T05:00:00,115.1,18.1,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T07:00:00,114.8,18.1,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T08:00:00,114.3,18.0,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T09:00:00,114.1,17.9,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T10:00:00,114.0,17.8,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T11:00:00,113.8,17.8,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T12:00:00,113.8,17.8,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T13:00:00,113.6,17.7,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T14:00:00,113.4,17.7,热带风暴(TS),8,18,西北西,15.0,994,180.0,,,
2009-10-11T15:00:00,113.1,17.9,热带风暴(TS),8,18,西北西,20.0,994,180.0,,,
2009-10-11T16:00:00,112.9,17.9,热带风暴(TS),8,20,西北西,20.0,994,180.0,,,
2009-10-11T17:00:00,112.8,18.1,热带风暴(TS),8,20,西北西,20.0,994,180.0,,,
2009-10-11T18:00:00,112.7,18.2,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-11T19:00:00,112.5,18.2,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-11T20:00:00,112.3,18.2,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-11T21:00:00,112.1,18.2,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-11T22:00:00,111.9,18.4,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-11T23:00:00,111.8,18.4,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-12T00:00:00,111.7,18.3,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-12T01:00:00,111.7,18.3,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-12T02:00:00,111.6,18.4,热带风暴(TS),8,20,西北西,15.0,994,180.0,,,
2009-10-12T03:00:00,111.5,18.6,热带风暴(TS),8,20,西北西,15.0,995,150.0,,,
2009-10-12T04:00:00,111.4,18.7,热带风暴(TS),8,20,西北西,15.0,995,150.0,,,
2009-10-12T05:00:00,111.2,18.8,热带风暴(TS),8,20,西北西,15.0,995,150.0,,,
2009-10-12T06:00:00,111.1,18.9,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T07:00:00,110.9,18.9,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T08:00:00,110.8,19.0,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T09:00:00,110.7,19.0,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T10:00:00,110.5,19.1,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T11:00:00,110.3,19.2,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T12:00:00,110.3,19.2,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T13:00:00,110.2,19.3,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T14:00:00,110.1,19.3,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T15:00:00,109.9,19.4,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T16:00:00,109.8,19.5,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T17:00:00,109.6,19.5,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T18:00:00,109.6,19.5,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T19:00:00,109.5,19.6,热带风暴(TS),9,23,西北西,15.0,992,150.0,,,
2009-10-12T20:00:00,109.5,19.6,热带风暴(TS),9,23,西北西,10.0,992,150.0,,,
2009-10-12T21:00:00,109.3,19.6,热带风暴(TS),9,23,西北西,10.0,992,150.0,,,
2009-10-12T22:00:00,109.3,19.6,强热带风暴(STS),10,25,西北西,10.0,990,150.0,,,
2009-10-12T23:00:00,109.2,19.6,强热带风暴(STS),10,25,西北西,10.0,990,150.0,,,
2009-10-13T00:00:00,109.1,19.6,强热带风暴(STS),10,25,西北西,10.0,990,150.0,,,
2009-10-13T01:00:00,108.9,19.6,强热带风暴(STS),10,25,西北西,10.0,990,150.0,,,
2009-10-13T02:00:00,108.8,19.7,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T03:00:00,108.8,19.7,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T04:00:00,108.7,19.8,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T05:00:00,108.7,19.9,强热带风暴(STS),10,25,西北西,10.0,990,150.0,,,
2009-10-13T06:00:00,108.7,19.9,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T07:00:00,108.6,20.0,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T08:00:00,108.5,20.0,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T09:00:00,108.4,20.0,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T10:00:00,108.3,20.0,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T11:00:00,108.3,20.1,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T12:00:00,108.2,20.1,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T13:00:00,108.1,20.2,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T14:00:00,108.0,20.2,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T15:00:00,107.9,20.2,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T16:00:00,107.9,20.3,强热带风暴(STS),10,25,西,10.0,990,150.0,,,
2009-10-13T17:00:00,107.9,20.3,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-13T18:00:00,107.9,20.3,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-13T19:00:00,107.8,20.3,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-13T20:00:00,107.7,20.3,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-13T21:00:00,107.7,20.3,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-13T22:00:00,107.6,20.3,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-14T00:00:00,107.6,20.4,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-14T01:00:00,107.5,20.4,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-14T07:00:00,107.2,20.4,强热带风暴(STS),10,28,西,10.0,988,200.0,,,
2009-10-14T08:00:00,107.2,20.3,强热带风暴(STS),10,25,西,10.0,990,200.0,,,
2009-10-14T09:00:00,107.2,20.3,强热带风暴(STS),10,25,西,10.0,990,200.0,,,
2009-10-14T10:00:00,107.1,20.3,强热带风暴(STS),10,25,西,10.0,990,200.0,,,
2009-10-14T11:00:00,107.0,20.3,强热带风暴(STS),10,25,西,10.0,990,200.0,,,
2009-10-14T12:00:00,106.9,20.3,强热带风暴(STS),10,25,西,10.0,990,200.0,,,
2009-10-14T13:00:00,106.9,20.3,强热带风暴(STS),10,25,西,10.0,990,200.0,,,
2009-10-14T14:00:00,106.8,20.3,热带风暴(TS),9,23,西,10.0,992,180.0,,,
2009-10-14T15:00:00,106.8,20.3,热带风暴(TS),9,23,西,10.0,992,180.0,,,
2009-10-14T16:00:00,106.6,20.3,热带风暴(TS),9,23,西,10.0,992,180.0,,,
2009-10-14T17:00:00,106.5,20.3,热带风暴(TS),8,20,西,10.0,994,160.0,,,
2009-10-14T20:00:00,106.3,20.4,热带风暴(TS),8,18,西,10.0,998,120.0,,,
