time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2008-09-24T08:00:00,110.9,21.5,强台风(STY),14,45,,,955,400,150.0,,
2008-09-24T09:00:00,110.7,21.5,强台风(STY),14,42,西北西,20.0,960,400,130.0,,
2008-09-24T10:00:00,110.3,21.5,台风(TY),13,40,西北西,30.0,960,380,110.0,,
2008-09-24T11:00:00,110.1,21.6,台风(TY),12,35,西北西,30.0,970,350,50.0,,
2008-09-24T12:00:00,109.9,21.7,台风(TY),12,33,西北西,25.0,975,350,50.0,,
2008-09-24T13:00:00,109.7,21.7,台风(TY),12,33,西北西,20.0,975,350,50.0,,
2008-09-24T14:00:00,109.5,21.7,强热带风暴(STS),11,30,西北西,20.0,975,300,,,
2008-09-24T15:00:00,109.3,21.7,强热带风暴(STS),10,28,,,975,300,,,
2008-09-24T16:00:00,109.1,21.8,强热带风暴(STS),10,25,,,980,300,,,
2008-09-24T17:00:00,108.9,21.9,热带风暴(TS),9,23,,,980,300,,,
2008-09-24T18:00:00,108.8,22.0,热带风暴(TS),9,23,西北西,15.0,980,240,,,
2008-09-24T19:00:00,108.6,22.1,热带风暴(TS),8,20,,,985,240,,,
2008-09-24T20:00:00,108.4,22.1,热带风暴(TS),8,20,西,20.0,985,240,,,
2008-09-24T21:00:00,108.1,22.2,热带风暴(TS),8,20,西北西,25.0,985,240,,,
2008-09-24T22:00:00,107.8,22.3,热带风暴(TS),8,18,西北西,25.0,990,240,,,
2008-09-24T23:00:00,107.7,22.3,热带风暴(TS),8,18,西北西,15.0,990,240,,,
2008-09-25T00:00:00,107.6,22.3,热带风暴(TS),8,18,西,10.0,990,240,,,
2008-09-25T01:00:00,107.4,22.2,热带风暴(TS),8,18,西,10.0,990,240,,,
2008-09-25T02:00:00,107.3,22.2,热带低压(TD),7,16,,,992,240,,,
2008-09-25T08:00:00,106.3,22.4,热带低压(TD),7,14,西,15.0,996,240,,,
2008-09-25T14:00:00,105.7,22.5,热带低压(TD),6,12,西,10.0,998,240,,,
2008-09-25T20:00:00,105.0,22.5,,5,10,西,10.0,996,240,,,
