time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-08-21T14:00:00,125.4,21.1,强台风(STY),15,48,北西北,8.0,945,250.0,100.0,,
2012-08-21T16:00:00,125.4,21.5,强台风(STY),15,48,西北,7.0,945,250.0,100.0,,
2012-08-21T17:00:00,125.4,21.6,强台风(STY),15,48,北西北,8.0,945,250.0,100.0,,
2012-08-21T18:00:00,125.4,21.7,强台风(STY),15,48,北西北,8.0,945,250.0,100.0,,
2012-08-21T19:00:00,125.4,21.9,强台风(STY),15,48,北西北,8.0,945,250.0,100.0,,
2012-08-21T20:00:00,125.3,22.0,强台风(STY),14,45,北西北,8.0,950,240.0,100.0,,
2012-08-21T21:00:00,125.3,22.1,强台风(STY),14,45,西北,8.0,950,240.0,100.0,,
2012-08-21T22:00:00,125.1,22.2,强台风(STY),14,45,西北,8.0,950,240.0,100.0,,
2012-08-21T23:00:00,125.1,22.2,强台风(STY),14,42,西北,8.0,950,240.0,100.0,,
2012-08-22T00:00:00,125.0,22.2,强台风(STY),14,42,西北,8.0,950,240.0,100.0,,
2012-08-22T01:00:00,125.0,22.2,强台风(STY),14,42,西北,8.0,950,240.0,100.0,,
2012-08-22T02:00:00,125.0,22.2,强台风(STY),14,45,西北,6.0,950,240.0,100.0,,
2012-08-22T04:00:00,125.0,22.2,强台风(STY),14,45,西北,6.0,950,240.0,100.0,,
2012-08-22T05:00:00,124.8,22.1,强台风(STY),14,45,西西北,6.0,950,240.0,100.0,,
2012-08-22T06:00:00,124.7,22.1,强台风(STY),14,45,西西北,6.0,950,240.0,100.0,,
2012-08-22T07:00:00,124.7,22.1,台风(TY),13,40,西西北,6.0,960,240.0,100.0,,
2012-08-22T08:00:00,124.7,22.1,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T09:00:00,124.6,22.2,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T10:00:00,124.6,22.2,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T11:00:00,124.5,22.3,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T12:00:00,124.4,22.4,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T13:00:00,124.4,22.4,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T14:00:00,124.4,22.5,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T15:00:00,124.4,22.5,台风(TY),13,40,西,5.0,960,240.0,100.0,,
2012-08-22T16:00:00,124.4,22.5,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T17:00:00,124.3,22.6,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T18:00:00,124.3,22.6,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T19:00:00,124.3,22.6,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T20:00:00,124.2,22.6,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T21:00:00,124.2,22.6,台风(TY),13,40,西西北,8.0,960,240.0,100.0,,
2012-08-22T22:00:00,124.2,22.6,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-22T23:00:00,124.1,22.6,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-23T00:00:00,124.0,22.7,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-23T01:00:00,123.9,22.7,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-23T02:00:00,123.8,22.6,台风(TY),13,40,西,10.0,960,240.0,100.0,,
2012-08-23T03:00:00,123.7,22.5,台风(TY),13,40,西,10.0,960,240.0,100.0,,
2012-08-23T04:00:00,123.7,22.5,台风(TY),13,40,西,5.0,960,240.0,100.0,,
2012-08-23T05:00:00,123.7,22.5,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-23T06:00:00,123.7,22.5,台风(TY),13,40,西西北,5.0,960,240.0,100.0,,
2012-08-23T07:00:00,123.7,22.5,强台风(STY),14,42,西西北,5.0,955,240.0,100.0,,
2012-08-23T08:00:00,123.7,22.5,强台风(STY),14,42,西西北,5.0,955,240.0,100.0,,
2012-08-23T09:00:00,123.7,22.5,强台风(STY),14,42,,2.0,955,240.0,100.0,,
2012-08-23T10:00:00,123.7,22.5,强台风(STY),14,42,,2.0,955,240.0,100.0,,
2012-08-23T11:00:00,123.6,22.6,强台风(STY),14,42,,2.0,955,200.0,80.0,,
2012-08-23T12:00:00,123.6,22.6,强台风(STY),14,42,,2.0,955,200.0,80.0,,
2012-08-23T13:00:00,123.5,22.6,强台风(STY),14,42,,2.0,955,200.0,80.0,,
2012-08-23T14:00:00,123.4,22.6,强台风(STY),14,45,西,5.0,950,200.0,80.0,,
2012-08-23T15:00:00,123.3,22.7,强台风(STY),14,45,西,5.0,950,200.0,80.0,,
2012-08-23T16:00:00,123.2,22.7,强台风(STY),14,45,西,5.0,950,200.0,80.0,,
2012-08-23T17:00:00,123.0,22.7,强台风(STY),14,45,西,10.0,950,200.0,80.0,,
2012-08-23T18:00:00,122.8,22.7,强台风(STY),14,45,西,10.0,950,200.0,80.0,,
2012-08-23T19:00:00,122.7,22.7,强台风(STY),14,45,西,10.0,950,200.0,80.0,,
2012-08-23T20:00:00,122.6,22.7,强台风(STY),14,45,西,10.0,950,200.0,80.0,,
2012-08-23T21:00:00,122.4,22.7,强台风(STY),14,45,西,10.0,950,200.0,80.0,,
2012-08-23T22:00:00,122.2,22.7,强台风(STY),15,48,西,10.0,945,200.0,60.0,,
2012-08-24T00:00:00,121.8,22.5,强台风(STY),15,50,西西南,20.0,945,200.0,60.0,,
2012-08-24T01:00:00,121.6,22.4,强台风(STY),15,50,西西南,20.0,945,200.0,60.0,,
2012-08-24T02:00:00,121.4,22.4,强台风(STY),15,50,西西南,20.0,945,200.0,60.0,,
2012-08-24T03:00:00,121.2,22.3,强台风(STY),15,50,西西南,20.0,945,200.0,60.0,,
2012-08-24T04:00:00,121.1,22.3,强台风(STY),15,50,西西南,15.0,945,200.0,60.0,,
2012-08-24T05:00:00,121.0,22.2,强台风(STY),14,45,西西南,15.0,945,200.0,60.0,,
2012-08-24T06:00:00,120.8,22.2,强台风(STY),14,45,西西南,15.0,945,200.0,60.0,,
2012-08-24T07:00:00,120.7,22.2,强台风(STY),14,42,西西南,15.0,950,200.0,60.0,,
2012-08-24T08:00:00,120.6,22.2,强台风(STY),14,42,西西南,10.0,950,200.0,60.0,,
2012-08-24T09:00:00,120.6,22.2,台风(TY),13,40,西西南,5.0,955,200.0,60.0,,
2012-08-24T10:00:00,120.5,22.2,台风(TY),13,40,西,10.0,955,200.0,60.0,,
2012-08-24T11:00:00,120.4,22.3,台风(TY),13,40,西西南,10.0,955,200.0,60.0,,
2012-08-24T12:00:00,120.3,22.4,台风(TY),13,38,西西南,10.0,960,200.0,60.0,,
2012-08-24T14:00:00,120.1,22.4,台风(TY),12,35,西,10.0,965,200.0,60.0,,
2012-08-24T15:00:00,119.9,22.3,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-24T16:00:00,119.9,22.2,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-24T17:00:00,119.9,22.2,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-24T18:00:00,119.9,22.2,台风(TY),12,35,西西南,5.0,965,200.0,60.0,,
2012-08-24T19:00:00,119.9,22.2,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-24T20:00:00,119.9,22.2,台风(TY),12,35,,2.0,965,200.0,60.0,,
2012-08-24T21:00:00,119.8,22.2,台风(TY),12,35,西,10.0,965,200.0,60.0,,
2012-08-24T22:00:00,119.6,22.3,台风(TY),12,35,西,10.0,965,200.0,60.0,,
2012-08-24T23:00:00,119.5,22.4,台风(TY),12,35,西,10.0,965,200.0,60.0,,
2012-08-25T00:00:00,119.4,22.4,台风(TY),12,33,西,10.0,970,200.0,60.0,,
2012-08-25T01:00:00,119.2,22.4,台风(TY),12,33,西,10.0,970,200.0,60.0,,
2012-08-25T02:00:00,119.0,22.4,台风(TY),12,33,西西南,5.0,970,200.0,60.0,,
2012-08-25T03:00:00,118.9,22.4,台风(TY),12,33,西西南,5.0,970,200.0,60.0,,
2012-08-25T04:00:00,118.8,22.4,台风(TY),12,33,西西南,8.0,970,200.0,60.0,,
2012-08-25T05:00:00,118.7,22.4,台风(TY),12,33,西西南,8.0,970,200.0,60.0,,
2012-08-25T06:00:00,118.5,22.4,台风(TY),12,33,西西南,8.0,970,200.0,60.0,,
2012-08-25T07:00:00,118.4,22.4,台风(TY),12,33,西西南,8.0,970,200.0,60.0,,
2012-08-25T08:00:00,118.3,22.4,强热带风暴(STS),11,30,西西南,8.0,975,200.0,60.0,,
2012-08-25T09:00:00,118.2,22.4,强热带风暴(STS),11,30,西,10.0,975,200.0,60.0,,
2012-08-25T10:00:00,118.2,22.4,强热带风暴(STS),11,30,西,5.0,975,200.0,60.0,,
2012-08-25T11:00:00,118.2,22.4,强热带风暴(STS),11,30,西西南,8.0,975,200.0,60.0,,
2012-08-25T12:00:00,118.2,22.4,强热带风暴(STS),11,30,西,5.0,975,200.0,60.0,,
2012-08-25T13:00:00,118.0,22.4,台风(TY),12,33,西西南,10.0,970,200.0,60.0,,
2012-08-25T14:00:00,117.8,22.4,台风(TY),12,33,西,10.0,970,200.0,60.0,,
2012-08-25T15:00:00,117.7,22.3,台风(TY),12,33,西西南,10.0,970,200.0,60.0,,
2012-08-25T16:00:00,117.7,22.3,台风(TY),12,33,西西南,5.0,970,200.0,60.0,,
2012-08-25T17:00:00,117.6,22.2,台风(TY),12,33,西西南,10.0,970,200.0,60.0,,
2012-08-25T18:00:00,117.5,22.2,台风(TY),12,33,西西南,5.0,970,200.0,60.0,,
2012-08-25T19:00:00,117.5,22.1,台风(TY),12,33,西西南,5.0,970,200.0,60.0,,
2012-08-25T20:00:00,117.3,21.9,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-25T21:00:00,117.2,21.8,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-25T22:00:00,117.1,21.7,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-25T23:00:00,117.1,21.6,台风(TY),12,35,西西南,10.0,965,200.0,60.0,,
2012-08-26T00:00:00,117.0,21.5,台风(TY),12,35,西南,10.0,965,200.0,60.0,,
2012-08-26T01:00:00,116.9,21.4,台风(TY),12,35,西南,10.0,965,200.0,60.0,,
2012-08-26T02:00:00,116.8,21.3,台风(TY),12,35,西南,8.0,965,200.0,60.0,,
2012-08-26T03:00:00,116.8,21.2,台风(TY),12,35,南,8.0,965,200.0,60.0,,
2012-08-26T04:00:00,116.9,21.1,台风(TY),13,38,南东南,8.0,965,200.0,60.0,,
2012-08-26T05:00:00,117.0,21.0,台风(TY),13,38,南东南,8.0,965,200.0,60.0,,
2012-08-26T06:00:00,117.0,21.0,台风(TY),13,38,南东南,8.0,965,200.0,60.0,,
2012-08-26T07:00:00,117.0,21.0,台风(TY),13,38,南东南,8.0,965,200.0,60.0,,
2012-08-26T08:00:00,117.1,21.0,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T09:00:00,117.1,21.0,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T10:00:00,117.1,20.9,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T11:00:00,117.1,20.9,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T12:00:00,117.0,20.9,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T13:00:00,117.0,20.9,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T14:00:00,117.0,20.8,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T15:00:00,117.0,20.8,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T16:00:00,117.0,20.8,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T17:00:00,117.0,20.8,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T18:00:00,117.0,20.8,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T19:00:00,117.1,20.8,台风(TY),13,38,东东南,8.0,965,200.0,60.0,,
2012-08-26T20:00:00,117.2,20.8,台风(TY),13,38,东,8.0,965,200.0,60.0,,
2012-08-26T21:00:00,117.2,20.7,台风(TY),13,38,东,8.0,965,200.0,60.0,,
2012-08-26T22:00:00,117.3,20.7,台风(TY),13,38,东,8.0,965,200.0,60.0,,
2012-08-26T23:00:00,117.4,20.6,台风(TY),12,35,东,8.0,970,200.0,50.0,,
2012-08-27T00:00:00,117.5,20.6,台风(TY),12,35,东,8.0,970,200.0,50.0,,
2012-08-27T01:00:00,117.6,20.6,台风(TY),12,35,东,8.0,970,200.0,50.0,,
2012-08-27T02:00:00,117.7,20.5,台风(TY),12,35,东,8.0,970,200.0,50.0,,
2012-08-27T03:00:00,117.8,20.4,台风(TY),12,35,东,8.0,970,200.0,50.0,,
2012-08-27T04:00:00,118.0,20.5,台风(TY),12,35,东东北,10.0,970,200.0,50.0,,
2012-08-27T05:00:00,118.1,20.5,台风(TY),12,35,东东北,10.0,970,180.0,50.0,,
2012-08-27T06:00:00,118.2,20.4,台风(TY),12,35,东东北,10.0,970,180.0,50.0,,
2012-08-27T07:00:00,118.3,20.4,台风(TY),12,35,东东北,10.0,970,180.0,50.0,,
2012-08-27T08:00:00,118.5,20.5,台风(TY),12,33,东东北,10.0,975,180.0,50.0,,
2012-08-27T09:00:00,118.6,20.6,台风(TY),12,33,东北,10.0,975,150.0,50.0,,
2012-08-27T10:00:00,118.7,20.7,台风(TY),12,33,东北,10.0,975,150.0,50.0,,
2012-08-27T11:00:00,118.7,20.7,台风(TY),12,33,东北,10.0,975,150.0,50.0,,
2012-08-27T12:00:00,118.8,20.7,台风(TY),12,33,东北,10.0,975,150.0,50.0,,
2012-08-27T13:00:00,118.9,20.8,台风(TY),12,33,东北,10.0,975,150.0,50.0,,
2012-08-27T14:00:00,119.0,20.9,台风(TY),12,33,东北,15.0,975,150.0,50.0,,
2012-08-27T15:00:00,119.0,20.9,台风(TY),12,33,东北,15.0,975,150.0,50.0,,
2012-08-27T17:00:00,119.1,21.0,台风(TY),12,33,东北,15.0,975,150.0,50.0,,
2012-08-27T18:00:00,119.3,21.0,台风(TY),12,33,东北,15.0,975,150.0,50.0,,
2012-08-27T19:00:00,119.5,21.1,台风(TY),12,33,东东北,20.0,975,150.0,50.0,,
2012-08-27T20:00:00,119.7,21.2,台风(TY),12,33,东东北,20.0,975,150.0,50.0,,
2012-08-27T21:00:00,120.0,21.3,台风(TY),12,33,东东北,20.0,975,150.0,50.0,,
2012-08-27T22:00:00,120.2,21.5,台风(TY),12,35,东东北,20.0,970,150.0,50.0,,
2012-08-27T23:00:00,120.4,21.6,台风(TY),12,35,东东北,20.0,970,150.0,50.0,,
2012-08-28T00:00:00,120.6,21.6,台风(TY),12,35,东东北,20.0,970,150.0,50.0,,
2012-08-28T01:00:00,120.8,21.7,台风(TY),12,35,东东北,20.0,970,150.0,50.0,,
2012-08-28T02:00:00,121.0,21.7,台风(TY),12,35,东北,20.0,970,150.0,50.0,,
2012-08-28T03:00:00,121.2,21.9,台风(TY),12,35,东北,20.0,970,150.0,50.0,,
2012-08-28T04:00:00,121.3,22.1,台风(TY),12,35,东北,20.0,970,150.0,50.0,,
2012-08-28T05:00:00,121.5,22.3,台风(TY),13,38,东北,20.0,965,150.0,50.0,,
2012-08-28T06:00:00,121.7,22.5,台风(TY),13,38,东北,20.0,965,150.0,50.0,,
2012-08-28T07:00:00,121.9,22.7,台风(TY),13,38,东北,20.0,965,150.0,50.0,,
2012-08-28T08:00:00,121.9,22.8,台风(TY),13,38,北东北,15.0,965,150.0,50.0,,
2012-08-28T09:00:00,122.0,23.0,台风(TY),13,38,东北,20.0,965,150.0,50.0,,
2012-08-28T10:00:00,122.2,23.3,台风(TY),13,38,北东北,20.0,965,150.0,50.0,,
2012-08-28T11:00:00,122.3,23.5,台风(TY),13,38,北东北,20.0,965,150.0,50.0,,
2012-08-28T12:00:00,122.5,23.7,台风(TY),13,38,北东北,25.0,965,150.0,50.0,,
2012-08-28T13:00:00,122.7,23.9,台风(TY),12,35,北东北,25.0,970,150.0,50.0,,
2012-08-28T14:00:00,122.9,24.1,台风(TY),12,33,北东北,20.0,975,150.0,50.0,,
2012-08-28T15:00:00,123.1,24.3,台风(TY),12,33,北东北,20.0,975,150.0,50.0,,
2012-08-28T16:00:00,123.1,24.6,台风(TY),12,33,北东北,20.0,975,150.0,50.0,,
2012-08-28T17:00:00,123.2,24.7,台风(TY),12,33,北,20.0,975,150.0,50.0,,
2012-08-28T18:00:00,123.3,24.8,台风(TY),12,33,北,20.0,975,150.0,50.0,,
2012-08-28T19:00:00,123.4,25.0,台风(TY),12,33,北东北,20.0,975,150.0,50.0,,
2012-08-28T20:00:00,123.5,25.3,强热带风暴(STS),11,30,北东北,25.0,975,150.0,50.0,,
2012-08-28T21:00:00,123.6,25.5,强热带风暴(STS),11,30,北东北,25.0,975,150.0,50.0,,
2012-08-28T22:00:00,123.7,25.7,强热带风暴(STS),10,28,北东北,25.0,980,150.0,50.0,,
2012-08-28T23:00:00,123.7,25.9,强热带风暴(STS),10,28,北东北,25.0,980,150.0,50.0,,
2012-08-29T00:00:00,123.7,26.1,强热带风暴(STS),10,28,北东北,25.0,980,150.0,50.0,,
2012-08-29T01:00:00,123.7,26.3,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T02:00:00,123.6,26.5,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T03:00:00,123.6,26.7,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T04:00:00,123.6,26.9,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T05:00:00,123.6,27.0,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T06:00:00,123.6,27.0,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T07:00:00,123.6,27.1,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T08:00:00,123.7,27.3,强热带风暴(STS),10,28,北东北,20.0,980,150.0,50.0,,
2012-08-29T09:00:00,123.7,27.4,强热带风暴(STS),10,28,北东北,20.0,980,150.0,50.0,,
2012-08-29T10:00:00,123.7,27.5,强热带风暴(STS),10,28,北东北,20.0,980,150.0,50.0,,
2012-08-29T11:00:00,123.7,27.6,强热带风暴(STS),10,28,北,20.0,980,150.0,50.0,,
2012-08-29T12:00:00,123.8,27.9,强热带风暴(STS),10,28,北,25.0,980,150.0,50.0,,
2012-08-29T13:00:00,123.9,28.3,强热带风暴(STS),11,30,北东北,25.0,978,160.0,60.0,,
2012-08-29T14:00:00,124.0,28.6,强热带风暴(STS),11,30,北东北,25.0,978,160.0,60.0,,
2012-08-29T15:00:00,124.1,29.0,强热带风暴(STS),11,30,北东北,30.0,978,160.0,60.0,,
2012-08-29T16:00:00,124.3,29.3,强热带风暴(STS),11,30,北东北,30.0,978,160.0,60.0,,
2012-08-29T17:00:00,124.4,29.5,台风(TY),12,33,北东北,30.0,975,160.0,60.0,,
2012-08-29T19:00:00,124.7,30.2,台风(TY),12,33,北东北,30.0,975,150.0,70.0,,
2012-08-29T20:00:00,124.8,30.4,台风(TY),12,33,北东北,30.0,975,150.0,70.0,,
2012-08-29T21:00:00,124.9,30.7,强热带风暴(STS),11,30,北东北,30.0,975,150.0,70.0,,
2012-08-29T22:00:00,125.1,30.9,强热带风暴(STS),11,30,北东北,30.0,975,150.0,70.0,,
2012-08-29T23:00:00,125.2,31.1,强热带风暴(STS),11,30,北东北,30.0,975,150.0,50.0,,
2012-08-30T00:00:00,125.2,31.3,强热带风暴(STS),11,30,北东北,30.0,975,150.0,50.0,,
2012-08-30T01:00:00,125.2,31.5,强热带风暴(STS),11,30,北东北,30.0,975,150.0,50.0,,
2012-08-30T02:00:00,125.2,32.0,强热带风暴(STS),11,30,北东北,30.0,975,150.0,50.0,,
2012-08-30T03:00:00,125.4,32.5,强热带风暴(STS),10,28,北东北,30.0,980,120.0,30.0,,
2012-08-30T04:00:00,125.5,32.9,强热带风暴(STS),10,28,北东北,30.0,980,120.0,30.0,,
2012-08-30T05:00:00,125.7,33.2,强热带风暴(STS),10,25,北东北,30.0,985,100.0,,,
2012-08-30T06:00:00,125.7,33.4,强热带风暴(STS),10,25,北东北,30.0,982,100.0,,,
2012-08-30T07:00:00,125.8,33.6,强热带风暴(STS),10,25,北东北,30.0,982,100.0,0.0,,
2012-08-30T08:00:00,125.9,33.9,强热带风暴(STS),10,25,北东北,30.0,982,100.0,0.0,,
2012-08-30T09:00:00,126.3,34.3,热带风暴(TS),9,23,北东北,40.0,990,100.0,,,
2012-08-30T10:00:00,126.6,34.7,热带风暴(TS),8,20,北东北,40.0,994,100.0,0.0,,
