time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-05-18T07:00:00,117.7,24.2,热带风暴(TS),9,23,,,985,350.0,,,
2006-05-18T08:00:00,117.9,24.4,热带风暴(TS),8,20,东北,25.0,990,350.0,,,
2006-05-18T09:00:00,118.0,24.6,热带风暴(TS),8,20,东北,25.0,990,350.0,,,
2006-05-18T10:00:00,118.3,24.8,热带风暴(TS),8,20,东北,30.0,990,350.0,,,
2006-05-18T11:00:00,118.5,24.9,热带风暴(TS),8,20,,,990,,,,
2006-05-18T12:00:00,118.9,25.3,热带风暴(TS),8,18,东北,30.0,995,350.0,,,
2006-05-18T13:00:00,119.1,25.7,热带风暴(TS),8,18,东北,35.0,995,350.0,,,
2006-05-18T14:00:00,119.2,25.9,热带风暴(TS),8,18,东北,30.0,995,350.0,,,
2006-05-18T15:00:00,119.3,26.2,热带风暴(TS),8,18,东北,30.0,995,350.0,,,
2006-05-18T16:00:00,119.5,26.6,热带低压(TD),7,16,东北,35.0,998,,,,
2006-05-18T17:00:00,119.6,26.8,热带低压(TD),7,16,东北,35.0,998,,,,
