time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-08-08T04:00:00,121.8,29.1,台风(TY),13,40,西北,20.0,968,400.0,180.0,,
2012-08-08T05:00:00,121.7,29.1,台风(TY),13,40,西北,15.0,968,400.0,180.0,,
2012-08-08T06:00:00,121.7,29.1,台风(TY),13,38,西北,15.0,970,400.0,160.0,,
2012-08-08T07:00:00,121.6,29.2,台风(TY),13,38,西北,15.0,972,400.0,160.0,,
2012-08-08T08:00:00,121.5,29.3,台风(TY),13,38,西北,15.0,974,400.0,160.0,,
2012-08-08T09:00:00,121.3,29.4,台风(TY),13,38,西北,15.0,974,400.0,160.0,,
2012-08-08T10:00:00,121.0,29.7,台风(TY),13,38,西北,15.0,975,400.0,160.0,,
2012-08-08T11:00:00,120.8,29.8,台风(TY),12,35,西北,15.0,976,400.0,160.0,,
2012-08-08T12:00:00,120.5,30.0,台风(TY),12,35,西北,15.0,978,400.0,160.0,,
2012-08-08T13:00:00,120.4,30.0,台风(TY),12,35,西北,15.0,978,400.0,160.0,,
2012-08-08T14:00:00,120.3,30.1,台风(TY),12,33,西北,15.0,980,400.0,150.0,,
2012-08-08T15:00:00,120.2,30.3,台风(TY),12,33,西北,15.0,980,400.0,150.0,,
2012-08-08T16:00:00,120.0,30.4,强热带风暴(STS),11,30,西北,15.0,982,350.0,120.0,,
2012-08-08T17:00:00,119.8,30.5,强热带风暴(STS),11,30,西北,15.0,983,350.0,120.0,,
2012-08-08T18:00:00,119.6,30.5,强热带风暴(STS),10,28,西北,15.0,983,350.0,100.0,,
2012-08-08T19:00:00,119.4,30.5,强热带风暴(STS),10,28,西北,15.0,983,350.0,100.0,,
2012-08-08T20:00:00,119.2,30.5,强热带风暴(STS),10,25,西北,15.0,985,350.0,,,
2012-08-08T21:00:00,119.1,30.6,热带风暴(TS),9,23,西北,15.0,986,350.0,,,
2012-08-08T22:00:00,119.0,30.6,热带风暴(TS),9,23,西北,10.0,987,350.0,,,
2012-08-08T23:00:00,118.9,30.6,热带风暴(TS),9,23,西北,10.0,987,350.0,,,
2012-08-09T00:00:00,118.8,30.6,热带风暴(TS),9,23,西北,10.0,988,350.0,,,
2012-08-09T01:00:00,118.7,30.6,热带风暴(TS),9,23,西西北,10.0,988,350.0,,,
2012-08-09T02:00:00,118.6,30.6,热带风暴(TS),9,23,西西北,10.0,988,350.0,,,
2012-08-09T03:00:00,118.5,30.7,热带风暴(TS),9,23,西西北,10.0,988,350.0,,,
2012-08-09T04:00:00,118.4,30.7,热带风暴(TS),9,23,西西北,10.0,988,350.0,,,
2012-08-09T05:00:00,118.3,30.7,热带风暴(TS),8,20,西西北,5.0,989,,,,
2012-08-09T06:00:00,118.2,30.7,热带风暴(TS),8,20,西西北,5.0,989,,,,
2012-08-09T07:00:00,118.1,30.7,热带风暴(TS),8,20,西,5.0,990,,,,
2012-08-09T08:00:00,118.0,30.7,热带风暴(TS),8,20,西,5.0,990,,,,
2012-08-09T09:00:00,117.9,30.7,热带风暴(TS),8,18,西,5.0,992,,,,
2012-08-09T10:00:00,117.9,30.7,热带风暴(TS),8,18,西,5.0,992,,,,
2012-08-09T11:00:00,117.7,30.7,热带风暴(TS),8,18,西,5.0,992,,,,
2012-08-09T12:00:00,117.7,30.7,热带低压(TD),7,16,西,5.0,992,,,,
2012-08-09T14:00:00,117.7,30.7,热带低压(TD),7,16,西,1.0,992,,,,
2012-08-09T17:00:00,117.6,30.8,热带低压(TD),7,16,,,992,,,,
2012-08-09T20:00:00,117.5,30.7,热带低压(TD),7,16,西,1.0,992,,,,
