time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2010-08-10T04:00:00,125.2,30.2,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T05:00:00,125.1,30.3,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T06:00:00,125.2,30.5,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T07:00:00,125.2,30.8,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T08:00:00,125.2,31.0,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T09:00:00,125.2,31.2,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T10:00:00,125.2,31.4,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T11:00:00,125.2,31.5,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T12:00:00,125.2,31.6,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T13:00:00,125.2,31.8,强热带风暴(STS),11,30,北,20.0,980,200.0,50.0,,
2010-08-10T14:00:00,125.3,32.0,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T15:00:00,125.3,32.2,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T16:00:00,125.3,32.4,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T17:00:00,125.5,32.7,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T18:00:00,125.5,32.9,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T19:00:00,125.6,33.0,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T20:00:00,125.7,33.0,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T21:00:00,125.8,33.1,强热带风暴(STS),11,30,北北东,20.0,980,200.0,50.0,,
2010-08-10T22:00:00,126.0,33.1,强热带风暴(STS),11,30,北东,20.0,980,200.0,50.0,,
2010-08-10T23:00:00,126.2,33.2,强热带风暴(STS),11,30,北东,20.0,980,200.0,50.0,,
2010-08-11T00:00:00,126.5,33.3,强热带风暴(STS),10,28,北东,25.0,985,200.0,50.0,,
2010-08-11T01:00:00,126.7,33.6,强热带风暴(STS),10,25,北东,25.0,988,200.0,50.0,,
2010-08-11T02:00:00,126.7,33.7,强热带风暴(STS),10,25,北东,25.0,988,200.0,50.0,,
2010-08-11T03:00:00,126.7,34.0,强热带风暴(STS),10,25,北东,25.0,988,200.0,50.0,,
2010-08-11T04:00:00,126.9,34.3,强热带风暴(STS),10,25,北东,25.0,988,200.0,50.0,,
2010-08-11T05:00:00,127.2,34.5,热带风暴(TS),9,23,东北东,25.0,990,200.0,50.0,,
2010-08-11T08:00:00,127.8,34.7,热带风暴(TS),9,23,东北东,30.0,990,200.0,50.0,,
2010-08-11T11:00:00,128.9,35.0,热带风暴(TS),9,23,东北东,30.0,990,200.0,50.0,,
2010-08-11T14:00:00,130.0,35.8,热带风暴(TS),9,23,东北东,35.0,990,200.0,50.0,,
2010-08-11T17:00:00,130.7,36.2,热带风暴(TS),9,23,东北东,35.0,990,200.0,50.0,,
2010-08-11T20:00:00,131.3,36.4,热带风暴(TS),9,23,东北东,35.0,990,200.0,50.0,,
