time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2004-08-22T03:00:00,148.5,14.3,台风(TY),13,40,西,30.0,960.0,440.0,150.0,,
2004-08-22T06:00:00,147.7,14.2,台风(TY),13,40,西,30.0,960.0,440.0,150.0,,
2004-08-22T08:00:00,147.6,14.1,台风(TY),13,38,西北西,21.0,960.0,150.0,50.0,,
2004-08-22T09:00:00,147.6,14.1,台风(TY),13,40,西,15.0,960.0,440.0,150.0,,
2004-08-22T12:00:00,147.1,14.1,台风(TY),13,40,西,9.0,960.0,440.0,150.0,,
2004-08-22T14:00:00,146.3,14.3,台风(TY),13,40,西北西,21.0,955.0,200.0,80.0,,
2004-08-22T15:00:00,146.4,14.4,台风(TY),13,40,西,20.0,950.0,440.0,190.0,,
2004-08-22T18:00:00,145.7,14.3,强台风(STY),14,45,西,25.0,945.0,480.0,200.0,,
2004-08-22T20:00:00,145.5,14.4,强台风(STY),14,45,西北西,21.0,940.0,250.0,100.0,,
2004-08-22T21:00:00,145.6,14.4,强台风(STY),15,50,西,15.0,930.0,560.0,240.0,,
2004-08-23T00:00:00,145.2,14.4,强台风(STY),15,50,西,10.0,930.0,560.0,240.0,,
2004-08-23T02:00:00,144.8,14.9,超强台风(Super TY),16,51,西北西,22.0,925.0,250.0,100.0,,
2004-08-23T03:00:00,144.8,14.9,超强台风(Super TY),16,55,西北西,15.0,920.0,600.0,260.0,,
2004-08-23T06:00:00,144.1,15.1,超强台风(Super TY),16,55,西北西,25.0,920.0,600.0,260.0,,
2004-08-23T08:00:00,143.6,15.2,超强台风(Super TY),16,55,,22.0,912.0,300.0,120.0,,
2004-08-23T09:00:00,143.6,15.2,超强台风(Super TY),16,55,西,20.0,920.0,650.0,260.0,,
2004-08-23T12:00:00,143.1,15.4,超强台风(Super TY),16,55,西北西,20.0,920.0,650.0,260.0,,
2004-08-23T14:00:00,142.9,15.5,超强台风(Super TY),17,65,,,915.0,,,,
2004-08-23T15:00:00,142.9,15.5,超强台风(Super TY),16,55,西北西,15.0,915.0,650.0,280.0,,
2004-08-23T20:00:00,142.1,16.3,超强台风(Super TY),17,65,,,915.0,,,,
2004-08-24T02:00:00,141.1,17.0,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-24T08:00:00,140.3,17.4,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-24T14:00:00,139.6,17.9,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-24T20:00:00,139.0,18.5,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-25T02:00:00,138.7,19.4,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-25T08:00:00,138.2,20.3,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-25T14:00:00,137.5,21.1,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-25T20:00:00,137.1,21.9,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-26T02:00:00,136.7,22.5,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-26T08:00:00,136.3,23.4,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-26T14:00:00,135.6,24.2,超强台风(Super TY),17,65,,,910.0,,,,
2004-08-26T20:00:00,135.3,24.7,超强台风(Super TY),17,60,,,920.0,,,,
2004-08-27T02:00:00,135.2,25.4,超强台风(Super TY),17,60,,,920.0,,,,
2004-08-27T08:00:00,135.1,26.0,超强台风(Super TY),16,55,,,930.0,,,,
2004-08-27T14:00:00,134.5,26.5,超强台风(Super TY),16,55,,,930.0,,,,
2004-08-27T20:00:00,134.3,26.7,超强台风(Super TY),16,55,,,930.0,,,,
2004-08-28T02:00:00,134.3,27.0,超强台风(Super TY),16,55,,,930.0,,,,
2004-08-28T08:00:00,133.9,27.1,强台风(STY),15,50,,,940.0,,,,
2004-08-28T14:00:00,133.6,27.3,强台风(STY),15,50,,,940.0,,,,
2004-08-28T20:00:00,132.9,27.6,强台风(STY),15,50,,,940.0,,,,
2004-08-29T02:00:00,132.1,27.7,强台风(STY),15,50,,,940.0,,,,
2004-08-29T05:00:00,131.8,28.0,强台风(STY),15,50,,,940.0,,,,
2004-08-29T08:00:00,131.3,28.2,强台风(STY),15,50,,,940.0,,,,
2004-08-29T11:00:00,130.9,28.7,强台风(STY),15,50,,,940.0,,,,
2004-08-29T14:00:00,130.4,28.8,强台风(STY),15,50,,,940.0,,,,
2004-08-29T17:00:00,130.1,29.2,强台风(STY),15,50,,,940.0,,,,
2004-08-29T20:00:00,130.0,29.4,强台风(STY),14,45,,,950.0,,,,
2004-08-29T23:00:00,129.8,29.8,强台风(STY),14,45,,,950.0,,,,
2004-08-30T02:00:00,129.8,30.2,强台风(STY),14,45,,,950.0,,,,
2004-08-30T05:00:00,130.0,30.9,强台风(STY),14,45,,,950.0,,,,
2004-08-30T08:00:00,130.2,31.4,台风(TY),13,40,,,955.0,,,,
2004-08-30T11:00:00,130.7,32.5,台风(TY),13,40,,,960.0,,,,
2004-08-30T14:00:00,131.1,33.6,台风(TY),13,40,,,965.0,,,,
2004-08-30T17:00:00,131.8,34.1,台风(TY),12,35,,,970.0,,,,
2004-08-30T20:00:00,133.1,34.9,台风(TY),12,33,,,975.0,,,,
2004-08-31T20:00:00,145.7,46.7,热带风暴(TS),9,23,,,975.0,,,,
