time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-08-06T11:00:00,120.6,28.5,台风(TY),12,33,,,975,400.0,120.0,,
2005-08-06T14:00:00,120.4,28.9,台风(TY),12,33,,,975,400.0,120.0,,
2005-08-06T17:00:00,120.2,29.5,强热带风暴(STS),11,30,,,980,380.0,80.0,,
2005-08-06T20:00:00,119.8,30.0,强热带风暴(STS),10,28,,,985,350.0,50.0,,
2005-08-06T23:00:00,119.3,30.5,强热带风暴(STS),10,28,,,985,350.0,50.0,,
2005-08-07T02:00:00,118.7,30.7,热带风暴(TS),9,23,,,988,350.0,,,
2005-08-07T05:00:00,118.5,30.9,热带风暴(TS),9,23,,,990,350.0,,,
2005-08-07T08:00:00,118.4,31.2,热带风暴(TS),9,23,,,992,350.0,,,
2005-08-07T11:00:00,118.0,31.3,热带风暴(TS),9,23,,,993,350.0,,,
2005-08-07T14:00:00,118.3,31.7,热带风暴(TS),9,23,,,994,350.0,,,
2005-08-07T17:00:00,119.2,32.4,热带风暴(TS),8,20,,,994,350.0,,,
2005-08-07T20:00:00,119.3,33.1,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-07T23:00:00,119.1,33.3,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-08T02:00:00,119.0,34.3,热带风暴(TS),8,18,,,993,300.0,,,
2005-08-08T05:00:00,119.0,34.5,热带风暴(TS),8,18,,,993,300.0,,,
2005-08-08T08:00:00,119.5,35.5,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-08T11:00:00,119.2,36.7,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-08T14:00:00,119.1,37.3,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-08T17:00:00,119.4,37.9,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-08T20:00:00,119.4,38.0,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-08T23:00:00,119.4,38.0,热带风暴(TS),8,18,,,995,300.0,,,
2005-08-09T02:00:00,120.0,38.0,热带风暴(TS),8,18,,,993,,,,
2005-08-09T05:00:00,120.3,38.2,热带风暴(TS),8,18,,,994,,,,
