time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-09-14T20:00:00,125.0,20.4,台风(TY),13,40,西北西,10.0,960,350.0,160.0,,
2006-09-14T23:00:00,124.8,20.5,台风(TY),13,40,西北西,10.0,960,350.0,160.0,,
2006-09-15T02:00:00,124.6,20.7,强台风(STY),14,45,北北西,10.0,950,350.0,180.0,,
2006-09-15T05:00:00,124.5,21.2,强台风(STY),14,45,北,15.0,950,350.0,180.0,,
2006-09-15T08:00:00,124.2,21.4,强台风(STY),14,45,北西,15.0,950,350.0,180.0,,
2006-09-15T09:00:00,124.1,21.6,强台风(STY),14,45,北西,15.0,950,350.0,180.0,,
2006-09-15T10:00:00,124.1,21.6,强台风(STY),14,45,北西,15.0,950,350.0,180.0,,
2006-09-15T11:00:00,124.0,21.7,强台风(STY),14,45,北西,15.0,950,350.0,180.0,,
2006-09-15T12:00:00,124.0,21.8,强台风(STY),14,45,北北西,10.0,950,350.0,180.0,,
2006-09-15T13:00:00,124.0,21.9,强台风(STY),14,45,北北西,10.0,950,350.0,180.0,,
2006-09-15T14:00:00,123.9,22.1,强台风(STY),14,45,北北西,15.0,945,350.0,180.0,,
2006-09-15T15:00:00,123.9,22.2,强台风(STY),14,45,北北西,10.0,945,350.0,180.0,,
2006-09-15T16:00:00,123.9,22.4,强台风(STY),14,45,北,15.0,945,350.0,180.0,,
2006-09-15T17:00:00,123.9,22.6,强台风(STY),14,45,北,20.0,945,350.0,180.0,,
2006-09-15T18:00:00,123.9,22.8,强台风(STY),14,45,北,20.0,945,350.0,180.0,,
2006-09-15T19:00:00,123.9,22.9,强台风(STY),14,45,北,15.0,945,350.0,180.0,,
2006-09-15T20:00:00,123.8,23.1,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-15T21:00:00,123.8,23.2,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-15T22:00:00,123.8,23.4,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-15T23:00:00,123.8,23.6,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-16T00:00:00,123.8,23.7,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-16T01:00:00,123.8,23.9,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-16T02:00:00,123.7,24.0,强台风(STY),15,50,北,20.0,940,360.0,200.0,,
2006-09-16T03:00:00,123.7,24.1,强台风(STY),15,50,北,15.0,940,360.0,200.0,,
2006-09-16T04:00:00,123.8,24.2,强台风(STY),15,50,北,15.0,940,360.0,200.0,,
2006-09-16T05:00:00,123.8,24.4,强台风(STY),15,50,北,15.0,940,360.0,200.0,,
2006-09-16T06:00:00,123.9,24.5,强台风(STY),15,50,北,15.0,940,360.0,200.0,,
2006-09-16T07:00:00,124.0,24.7,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T08:00:00,124.2,24.9,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T09:00:00,124.3,25.0,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T10:00:00,124.3,25.2,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T11:00:00,124.3,25.5,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T12:00:00,124.3,25.6,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T13:00:00,124.4,25.7,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T14:00:00,124.8,26.0,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T15:00:00,124.9,26.1,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T16:00:00,125.0,26.2,强台风(STY),15,50,北北东,20.0,935,360.0,200.0,,
2006-09-16T17:00:00,125.3,26.5,强台风(STY),15,50,北北东,25.0,935,400.0,200.0,,
2006-09-16T18:00:00,125.4,26.7,强台风(STY),15,50,北北东,25.0,935,400.0,200.0,,
2006-09-16T19:00:00,125.6,26.9,强台风(STY),15,50,北北东,25.0,935,400.0,200.0,,
2006-09-16T20:00:00,125.8,27.1,强台风(STY),15,50,北东,25.0,935,400.0,200.0,,
2006-09-16T21:00:00,125.9,27.2,强台风(STY),15,50,北东,25.0,935,400.0,200.0,,
2006-09-16T22:00:00,126.1,27.4,强台风(STY),15,50,北东,25.0,935,400.0,200.0,,
2006-09-16T23:00:00,126.3,27.7,强台风(STY),15,50,北东,25.0,940,400.0,200.0,,
2006-09-17T00:00:00,126.5,27.9,强台风(STY),15,50,北东,25.0,940,400.0,200.0,,
2006-09-17T01:00:00,126.6,28.1,强台风(STY),15,50,北东,25.0,940,400.0,200.0,,
2006-09-17T02:00:00,126.8,28.5,强台风(STY),14,45,北北东,30.0,950,400.0,200.0,,
2006-09-17T03:00:00,127.1,28.7,强台风(STY),14,45,北东,30.0,950,400.0,200.0,,
2006-09-17T04:00:00,127.3,29.0,强台风(STY),14,45,北北东,30.0,950,400.0,200.0,,
2006-09-17T05:00:00,127.4,29.4,强台风(STY),14,45,北北东,35.0,955,400.0,200.0,,
2006-09-17T08:00:00,128.0,30.3,台风(TY),13,40,北北东,40.0,960,400.0,150.0,,
2006-09-17T11:00:00,128.5,31.3,台风(TY),12,35,北北东,40.0,970,350.0,120.0,,
2006-09-17T14:00:00,129.0,32.2,台风(TY),12,35,北东,45.0,970,350.0,120.0,,
2006-09-17T17:00:00,129.5,33.0,台风(TY),12,35,北东,45.0,970,350.0,120.0,,
2006-09-17T20:00:00,130.3,34.0,台风(TY),12,35,东北,35.0,970,350.0,120.0,,
2006-09-17T23:00:00,130.7,34.9,台风(TY),12,35,北东,35.0,970,350.0,120.0,,
2006-09-18T02:00:00,131.3,35.9,台风(TY),12,33,北东,35.0,975,350.0,120.0,,
