time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2010-09-20T10:00:00,117.2,23.6,强热带风暴(STS),11,30,西,20,980,180,50.0,,
2010-09-20T11:00:00,116.8,23.5,强热带风暴(STS),11,30,西,20,980,180,50.0,,
2010-09-20T12:00:00,116.6,23.4,强热带风暴(STS),11,30,西,20,980,180,50.0,,
2010-09-20T13:00:00,116.5,23.3,强热带风暴(STS),10,28,西,20,985,180,50.0,,
2010-09-20T14:00:00,116.3,23.2,强热带风暴(STS),10,25,西南西,20,985,180,,,
2010-09-20T15:00:00,116.3,23.2,热带风暴(TS),9,23,西南西,20,990,180,,,
2010-09-20T16:00:00,116.3,23.2,热带风暴(TS),9,23,西南西,20,990,180,,,
2010-09-20T17:00:00,116.2,23.3,热带风暴(TS),9,23,西,20,990,180,,,
2010-09-20T18:00:00,116.1,23.4,热带风暴(TS),9,23,西,20,990,180,,,
2010-09-20T19:00:00,115.9,23.6,热带风暴(TS),8,20,西北西,20,994,180,,,
2010-09-20T20:00:00,115.4,23.9,热带风暴(TS),8,18,西北西,20,996,180,,,
2010-09-20T21:00:00,115.2,23.9,热带风暴(TS),8,18,西,20,996,180,,,
2010-09-20T22:00:00,115.0,23.9,热带风暴(TS),8,18,西,20,996,180,,,
2010-09-20T23:00:00,114.8,23.9,热带风暴(TS),8,18,西,20,996,180,,,
2010-09-21T00:00:00,114.5,23.8,热带风暴(TS),8,18,西,20,996,180,,,
2010-09-21T01:00:00,114.2,23.6,热带风暴(TS),8,18,西,20,996,180,,,
2010-09-21T02:00:00,113.8,23.6,热带低压(TD),7,16,西,20,998,180,,,
