time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-09-12T04:00:00,119.8,31.1,强热带风暴(STS),10,28,西北,25.0,985,350.0,50.0,,
2005-09-12T05:00:00,119.8,31.3,强热带风暴(STS),10,28,西北,25.0,985,350.0,50.0,,
2005-09-12T06:00:00,119.7,31.5,强热带风暴(STS),10,25,西北北,25.0,990,320.0,30.0,,
2005-09-12T07:00:00,119.6,31.7,强热带风暴(STS),10,25,西北北,25.0,992,300.0,30.0,,
2005-09-12T08:00:00,119.5,31.9,热带风暴(TS),9,23,西北北,25.0,995,300.0,,,
2005-09-12T09:00:00,119.5,32.1,热带风暴(TS),9,23,西北北,25.0,998,300.0,,,
2005-09-12T10:00:00,119.5,32.3,热带风暴(TS),9,22,西北北,25.0,1000,300.0,,,
2005-09-12T11:00:00,119.4,32.4,热带风暴(TS),8,20,北,20.0,1000,300.0,,,
2005-09-12T12:00:00,119.3,32.5,热带风暴(TS),8,20,北,20.0,1000,300.0,,,
2005-09-12T13:00:00,119.3,32.7,热带风暴(TS),8,20,北,20.0,1000,300.0,,,
2005-09-12T14:00:00,119.3,32.8,热带风暴(TS),8,20,北,20.0,1000,300.0,,,
2005-09-12T15:00:00,119.4,33.0,热带风暴(TS),8,20,,,1000,300.0,,,
2005-09-12T16:00:00,119.6,33.3,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T17:00:00,119.8,33.4,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T18:00:00,120.0,33.6,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T19:00:00,120.1,33.7,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T20:00:00,119.9,34.1,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T21:00:00,119.9,34.3,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T22:00:00,120.1,34.4,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-12T23:00:00,120.3,34.6,热带风暴(TS),8,20,东北,20.0,1000,300.0,,,
2005-09-13T00:00:00,120.6,34.8,热带风暴(TS),9,22,东北,20.0,998,300.0,,,
2005-09-13T01:00:00,120.9,35.0,热带风暴(TS),9,22,东北,25.0,998,300.0,,,
2005-09-13T02:00:00,121.1,35.3,热带风暴(TS),9,22,东北,25.0,998,300.0,,,
2005-09-13T03:00:00,121.3,35.5,热带风暴(TS),9,22,东北,25.0,998,300.0,,,
2005-09-13T04:00:00,121.7,35.8,热带风暴(TS),9,22,东北,30.0,998,300.0,,,
2005-09-13T05:00:00,122.1,35.9,热带风暴(TS),9,22,东北东,40.0,998,300.0,,,
2005-09-13T06:00:00,121.0,35.9,热带风暴(TS),9,22,东北东,40.0,998,300.0,,,
2005-09-13T07:00:00,122.4,35.8,热带风暴(TS),9,22,东北东,40.0,998,300.0,,,
2005-09-13T08:00:00,122.7,35.9,热带风暴(TS),9,22,东北东,40.0,998,300.0,,,
2005-09-13T09:00:00,123.0,36.0,热带风暴(TS),8,20,东北东,40.0,1000,300.0,,,
2005-09-13T10:00:00,123.3,36.1,热带风暴(TS),8,20,东北东,40.0,1000,300.0,,,
2005-09-13T11:00:00,123.6,36.2,热带风暴(TS),8,20,东北东,40.0,1000,300.0,,,
2005-09-13T12:00:00,123.9,36.2,热带风暴(TS),8,20,东北东,40.0,1000,300.0,,,
2005-09-13T13:00:00,124.2,36.2,热带风暴(TS),8,20,东北东,40.0,1000,280.0,,,
2005-09-13T14:00:00,124.4,36.2,热带风暴(TS),8,20,东北东,30.0,1000,280.0,,,
2005-09-13T15:00:00,124.5,36.2,热带风暴(TS),8,20,东北东,30.0,1000,280.0,,,
2005-09-13T16:00:00,124.7,36.3,热带风暴(TS),8,20,东北东,30.0,1000,280.0,,,
