time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2008-07-19T07:00:00,119.8,27.9,热带风暴(TS),8,20,东北北,20.0,995,250.0,,,
2008-07-19T08:00:00,120.1,28.1,热带风暴(TS),8,20,,,995,250.0,,,
2008-07-19T09:00:00,120.1,28.2,热带风暴(TS),8,20,东北北,15.0,995,250.0,,,
2008-07-19T10:00:00,120.1,28.5,热带风暴(TS),8,20,,,995,250.0,,,
2008-07-19T11:00:00,120.3,28.7,热带风暴(TS),8,20,,,995,250.0,,,
2008-07-19T12:00:00,120.3,28.9,热带风暴(TS),8,20,,,995,250.0,,,
2008-07-19T13:00:00,120.5,29.0,热带风暴(TS),8,20,东北北,20.0,995,250.0,,,
2008-07-19T14:00:00,120.6,29.4,热带风暴(TS),8,20,,,995,250.0,,,
2008-07-19T15:00:00,120.7,29.7,热带风暴(TS),8,20,东北北,25.0,995,250.0,,,
2008-07-19T16:00:00,120.8,30.1,热带风暴(TS),8,20,东北北,30.0,995,250.0,,,
2008-07-19T17:00:00,120.8,30.5,热带风暴(TS),8,20,东北北,25.0,995,250.0,,,
2008-07-19T18:00:00,120.7,30.9,热带风暴(TS),8,20,东北北,30.0,995,250.0,,,
2008-07-19T19:00:00,120.7,31.1,热带风暴(TS),8,20,东北北,20.0,995,250.0,,,
2008-07-19T20:00:00,120.7,31.4,热带风暴(TS),8,18,,,996,200.0,,,
2008-07-19T21:00:00,120.8,31.7,热带风暴(TS),8,18,东北北,30.0,996,200.0,,,
2008-07-19T22:00:00,120.9,32.0,热带风暴(TS),8,18,,,998,200.0,,,
2008-07-19T23:00:00,120.9,32.1,热带风暴(TS),8,18,东北北,20.0,998,200.0,,,
2008-07-20T00:00:00,120.9,32.2,热带风暴(TS),8,18,东北北,15.0,998,200.0,,,
2008-07-20T01:00:00,121.0,32.4,热带风暴(TS),8,18,东北北,20.0,998,200.0,,,
2008-07-20T02:00:00,121.4,32.7,热带低压(TD),7,17,,,998,,,,
2008-07-20T08:00:00,122.8,33.7,热带低压(TD),7,17,,,998,,,,
2008-07-20T14:00:00,123.7,35.2,热带低压(TD),7,17,东北北,25.0,998,,,,
2008-07-20T20:00:00,125.5,37.6,热带低压(TD),7,17,东北北,25.0,998,,,,
2008-07-21T02:00:00,127.1,39.1,热带低压(TD),7,17,东北北,30.0,998,,,,
