time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2011-07-30T08:00:00,107.8,19.4,强热带风暴(STS),10,25,西,15.0,985,260,50.0,,
2011-07-30T09:00:00,107.7,19.4,强热带风暴(STS),10,25,西,15.0,985,260,50.0,,
2011-07-30T10:00:00,107.7,19.4,强热带风暴(STS),10,25,西,15.0,985,260,50.0,,
2011-07-30T11:00:00,107.6,19.4,强热带风暴(STS),10,28,西,15.0,982,180,30.0,,
2011-07-30T12:00:00,107.4,19.4,强热带风暴(STS),10,28,西,15.0,982,180,30.0,,
2011-07-30T13:00:00,107.2,19.4,强热带风暴(STS),10,28,西,15.0,982,180,30.0,,
2011-07-30T14:00:00,106.8,19.2,强热带风暴(STS),10,28,西,15.0,982,180,30.0,,
2011-07-30T15:00:00,106.5,19.3,强热带风暴(STS),10,28,西,18.0,982,180,30.0,,
2011-07-30T16:00:00,106.2,19.5,强热带风暴(STS),10,28,西,18.0,982,180,30.0,,
2011-07-30T17:00:00,106.0,19.8,强热带风暴(STS),10,28,西,18.0,982,180,30.0,,
2011-07-30T20:00:00,104.8,19.3,热带风暴(TS),8,20,西,15.0,990,100,,,
2011-07-30T23:00:00,104.2,19.3,热带低压(TD),7,15,西,15.0,995,100,,,
