time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-09-23T03:00:00,118.8,20.2,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T04:00:00,118.6,20.2,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T05:00:00,118.5,20.1,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T06:00:00,118.5,20.1,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T07:00:00,118.4,20.1,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T08:00:00,118.3,20.1,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T09:00:00,118.2,20.2,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T10:00:00,118.1,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T11:00:00,117.8,20.3,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T12:00:00,117.7,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T13:00:00,117.5,20.3,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T14:00:00,117.3,20.3,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T15:00:00,117.2,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T16:00:00,117.1,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T17:00:00,116.9,20.3,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T18:00:00,116.8,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T19:00:00,116.8,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T20:00:00,116.7,20.3,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T21:00:00,116.6,20.4,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-23T22:00:00,116.5,20.4,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-23T23:00:00,116.3,20.3,热带风暴(TS),9,23,西,15,990,400,,,
2005-09-24T00:00:00,116.3,20.4,热带风暴(TS),9,23,西,10,990,400,,,
2005-09-24T01:00:00,115.9,20.4,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T02:00:00,115.7,20.4,强热带风暴(STS),10,25,西,15,985,400,80.0,,
2005-09-24T03:00:00,115.6,20.4,强热带风暴(STS),10,25,西,15,985,400,80.0,,
2005-09-24T04:00:00,115.5,20.3,强热带风暴(STS),10,25,西,15,985,400,80.0,,
2005-09-24T05:00:00,115.5,20.1,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T06:00:00,115.5,20.1,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T07:00:00,115.4,20.0,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T08:00:00,115.3,19.9,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T09:00:00,115.3,19.9,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T10:00:00,115.2,19.9,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T11:00:00,115.2,19.9,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T12:00:00,115.2,19.8,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T13:00:00,115.2,19.8,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T14:00:00,115.1,19.7,强热带风暴(STS),10,25,西,10,985,400,80.0,,
2005-09-24T15:00:00,114.9,19.7,强热带风暴(STS),11,30,西,10,980,400,100.0,,
2005-09-24T16:00:00,114.7,19.7,台风(TY),12,33,西,15,975,450,150.0,,
2005-09-24T17:00:00,114.4,19.7,台风(TY),12,35,西,20,970,450,150.0,,
2005-09-24T18:00:00,114.2,19.6,台风(TY),12,35,西,20,970,450,150.0,,
2005-09-24T19:00:00,114.1,19.6,台风(TY),12,35,西,10,970,450,150.0,,
2005-09-24T20:00:00,114.0,19.6,台风(TY),12,35,西,10,970,450,150.0,,
2005-09-24T21:00:00,113.9,19.6,台风(TY),12,35,西,15,970,450,150.0,,
2005-09-24T22:00:00,113.8,19.5,台风(TY),12,35,西,15,970,450,150.0,,
2005-09-24T23:00:00,113.7,19.4,台风(TY),12,35,西,15,970,450,150.0,,
2005-09-25T00:00:00,113.6,19.4,台风(TY),12,35,西,15,970,450,150.0,,
2005-09-25T01:00:00,113.5,19.2,台风(TY),12,35,西,15,970,450,150.0,,
2005-09-25T02:00:00,113.4,19.1,台风(TY),12,35,西,15,970,450,150.0,,
2005-09-25T03:00:00,113.3,19.0,台风(TY),13,40,西,15,965,450,180.0,,
2005-09-25T04:00:00,113.2,19.0,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T05:00:00,113.2,18.9,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T06:00:00,113.2,18.9,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T07:00:00,113.0,18.9,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T08:00:00,112.9,18.9,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T09:00:00,112.8,18.9,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T10:00:00,112.8,18.9,台风(TY),13,40,西,10,965,450,180.0,,
2005-09-25T11:00:00,112.7,18.9,强台风(STY),14,45,西,10,950,450,120.0,,
2005-09-25T12:00:00,112.6,18.9,强台风(STY),14,45,西,10,950,450,120.0,,
2005-09-25T13:00:00,112.5,18.9,强台风(STY),14,45,西,10,950,450,120.0,,
2005-09-25T14:00:00,112.4,19.0,强台风(STY),15,50,西,10,940,450,160.0,,
2005-09-25T15:00:00,112.3,19.0,强台风(STY),15,50,西,10,940,450,160.0,,
2005-09-25T16:00:00,112.3,19.0,强台风(STY),15,50,西,10,940,450,160.0,,
2005-09-25T17:00:00,112.2,19.0,超强台风(Super TY),16,55,西,10,930,450,160.0,,
2005-09-25T18:00:00,112.0,19.0,超强台风(Super TY),16,55,西,15,930,450,160.0,,
2005-09-25T19:00:00,111.9,19.0,超强台风(Super TY),16,55,西,15,930,450,160.0,,
2005-09-25T20:00:00,111.8,19.0,超强台风(Super TY),16,55,西,15,930,450,160.0,,
2005-09-25T21:00:00,111.7,19.1,超强台风(Super TY),16,55,西,10,930,450,160.0,,
2005-09-25T22:00:00,111.5,19.1,超强台风(Super TY),16,55,西,10,930,450,160.0,,
2005-09-25T23:00:00,111.3,19.1,超强台风(Super TY),16,55,西,10,930,450,160.0,,
2005-09-26T00:00:00,111.1,19.1,超强台风(Super TY),16,55,西,15,930,450,160.0,,
2005-09-26T01:00:00,110.9,19.1,超强台风(Super TY),16,55,西,20,930,450,160.0,,
2005-09-26T02:00:00,110.7,19.1,超强台风(Super TY),16,55,西,20,930,450,160.0,,
2005-09-26T03:00:00,110.5,19.0,超强台风(Super TY),16,55,西,20,930,450,160.0,,
2005-09-26T04:00:00,110.4,19.0,强台风(STY),14,45,西,20,950,450,160.0,,
2005-09-26T05:00:00,110.3,19.0,强台风(STY),14,45,西,15,950,450,160.0,,
2005-09-26T06:00:00,110.3,18.8,台风(TY),13,40,西,15,960,400,120.0,,
2005-09-26T07:00:00,110.0,18.8,台风(TY),13,38,西,15,960,400,100.0,,
2005-09-26T08:00:00,109.9,18.9,台风(TY),12,35,西,15,965,400,100.0,,
2005-09-26T09:00:00,109.8,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T10:00:00,109.7,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T11:00:00,109.4,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T12:00:00,109.2,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T13:00:00,109.1,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T14:00:00,109.1,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T15:00:00,109.0,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T16:00:00,108.8,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T17:00:00,108.7,18.9,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T18:00:00,108.5,19.0,台风(TY),12,33,西,15,970,400,100.0,,
2005-09-26T19:00:00,108.4,19.0,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-26T20:00:00,108.2,19.1,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-26T21:00:00,108.1,19.1,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-26T22:00:00,108.1,19.1,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-26T23:00:00,108.0,19.2,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T00:00:00,107.8,19.3,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T01:00:00,107.7,19.4,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T02:00:00,107.5,19.4,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T03:00:00,107.4,19.4,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T04:00:00,107.3,19.4,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T05:00:00,107.1,19.4,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T06:00:00,106.9,19.4,台风(TY),12,33,西,15,975,400,100.0,,
2005-09-27T07:00:00,106.6,19.5,台风(TY),12,33,西,15,975,400,80.0,,
2005-09-27T08:00:00,106.3,19.5,强热带风暴(STS),11,30,西,15,980,400,80.0,,
2005-09-27T09:00:00,106.1,19.5,强热带风暴(STS),11,30,西,15,980,400,80.0,,
2005-09-27T10:00:00,105.8,19.6,强热带风暴(STS),11,30,西,15,980,400,80.0,,
2005-09-27T11:00:00,105.5,19.6,强热带风暴(STS),10,28,西,15,985,400,80.0,,
2005-09-27T14:00:00,105.0,19.7,强热带风暴(STS),10,28,西,20,985,400,80.0,,
2005-09-27T17:00:00,104.5,19.6,热带风暴(TS),8,20,西,20,995,400,,,
2005-09-27T20:00:00,103.9,19.5,热带风暴(TS),8,20,西,20,995,400,,,
2005-09-27T23:00:00,103.5,19.7,热带风暴(TS),8,18,西北西,15,998,300,,,
