time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2011-06-22T15:00:00,113.2,20.3,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T16:00:00,113.1,20.4,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T17:00:00,113.0,20.5,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T18:00:00,112.9,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T19:00:00,112.8,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T20:00:00,112.7,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T21:00:00,112.6,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T22:00:00,112.6,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-22T23:00:00,112.6,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-23T00:00:00,112.5,20.6,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-23T01:00:00,112.4,20.7,热带风暴(TS),8,20,西北,10.0,992,200,,,
2011-06-23T02:00:00,112.3,20.8,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-23T03:00:00,112.2,20.9,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-23T04:00:00,112.1,21.1,热带风暴(TS),8,20,西北,15.0,992,200,,,
2011-06-23T05:00:00,111.9,21.1,热带风暴(TS),8,20,西北,15.0,990,200,,,
2011-06-23T06:00:00,111.6,21.2,热带风暴(TS),8,20,西北西,20.0,990,200,,,
2011-06-23T07:00:00,111.4,21.3,热带风暴(TS),8,20,西北西,20.0,990,200,,,
2011-06-23T08:00:00,111.4,21.3,热带风暴(TS),8,20,西北西,15.0,990,200,,,
2011-06-23T09:00:00,111.4,21.4,热带风暴(TS),8,20,西北西,10.0,990,200,,,
2011-06-23T10:00:00,111.4,21.4,热带风暴(TS),8,20,西北西,10.0,990,200,,,
2011-06-23T11:00:00,111.4,21.6,热带风暴(TS),8,20,西北西,8.0,990,200,,,
2011-06-23T12:00:00,111.3,21.3,热带风暴(TS),8,20,西北西,8.0,990,200,,,
2011-06-23T13:00:00,111.2,21.3,热带风暴(TS),8,20,西北西,10.0,990,200,,,
2011-06-23T14:00:00,111.1,21.3,热带风暴(TS),8,20,西北西,10.0,990,200,,,
2011-06-23T15:00:00,111.0,21.3,热带风暴(TS),8,20,西北西,10.0,990,200,,,
2011-06-23T16:00:00,111.0,21.3,热带风暴(TS),8,20,西北西,10.0,990,200,,,
2011-06-23T17:00:00,110.6,21.3,热带风暴(TS),8,20,西,10.0,990,200,,,
2011-06-23T18:00:00,110.4,21.2,热带风暴(TS),8,18,西,10.0,990,200,,,
2011-06-23T19:00:00,110.2,21.2,热带风暴(TS),8,18,西,15.0,990,200,,,
2011-06-23T20:00:00,110.1,21.1,热带风暴(TS),8,18,西,15.0,990,200,,,
2011-06-23T21:00:00,109.9,21.1,热带风暴(TS),8,18,西,20.0,990,200,,,
2011-06-23T22:00:00,109.7,21.0,热带风暴(TS),8,18,西,20.0,995,200,,,
2011-06-23T23:00:00,109.6,20.8,热带风暴(TS),8,18,西,20.0,995,200,,,
2011-06-24T00:00:00,109.4,21.0,热带风暴(TS),8,18,西,20.0,995,200,,,
2011-06-24T01:00:00,109.4,21.0,热带风暴(TS),8,18,西,15.0,995,200,,,
2011-06-24T02:00:00,109.3,21.0,热带风暴(TS),8,18,西,10.0,995,200,,,
2011-06-24T03:00:00,109.2,21.1,热带风暴(TS),8,18,西,10.0,995,200,,,
2011-06-24T04:00:00,109.1,21.1,热带风暴(TS),8,18,西,10.0,995,200,,,
2011-06-24T05:00:00,109.0,21.0,热带风暴(TS),8,18,西,10.0,995,200,,,
2011-06-24T06:00:00,108.7,21.0,热带风暴(TS),8,18,西,20.0,995,200,,,
2011-06-24T07:00:00,108.5,21.1,热带风暴(TS),8,18,西,20.0,995,200,,,
2011-06-24T08:00:00,108.5,21.1,热带风暴(TS),8,18,西,15.0,995,200,,,
2011-06-24T09:00:00,108.2,20.8,热带风暴(TS),8,20,西南西,15.0,988,200,,,
2011-06-24T10:00:00,108.1,20.7,热带风暴(TS),8,20,西,15.0,988,200,,,
2011-06-24T11:00:00,107.9,20.6,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T12:00:00,107.9,20.6,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T13:00:00,107.8,20.5,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T14:00:00,107.8,20.5,热带风暴(TS),9,23,西南西,10.0,985,150,,,
2011-06-24T15:00:00,107.5,20.5,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T16:00:00,107.3,20.5,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T17:00:00,107.2,20.4,热带风暴(TS),9,23,西南西,10.0,985,150,,,
2011-06-24T18:00:00,106.9,20.4,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T19:00:00,106.7,20.4,热带风暴(TS),9,23,西南西,15.0,985,150,,,
2011-06-24T20:00:00,106.4,20.3,热带风暴(TS),8,20,西南西,10.0,988,150,,,
2011-06-24T23:00:00,105.6,20.2,热带风暴(TS),8,18,西,20.0,990,150,,,
2011-06-25T02:00:00,105.1,20.1,热带低压(TD),7,16,西南西,10.0,992,150,,,
