time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2005-07-18T22:00:00,120.6,24.7,台风(TY),13,40,,,955,450.0,150.0,,
2005-07-18T23:00:00,120.4,24.7,台风(TY),13,40,,,955,450.0,150.0,,
2005-07-19T00:00:00,120.3,24.7,台风(TY),13,40,,,960,450.0,150.0,,
2005-07-19T01:00:00,120.2,24.7,台风(TY),13,40,,,960,450.0,150.0,,
2005-07-19T02:00:00,120.1,24.7,台风(TY),13,40,,,960,450.0,150.0,,
2005-07-19T03:00:00,120.0,24.7,台风(TY),13,40,,,960,450.0,150.0,,
2005-07-19T04:00:00,120.0,24.7,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T05:00:00,120.0,24.7,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T06:00:00,120.1,24.8,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T07:00:00,120.2,25.0,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T08:00:00,120.2,25.1,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T09:00:00,120.2,25.3,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T10:00:00,120.2,25.4,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T11:00:00,120.1,25.6,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T12:00:00,120.0,25.7,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T13:00:00,120.0,25.8,台风(TY),13,40,,,960,400.0,120.0,,
2005-07-19T14:00:00,119.9,26.0,台风(TY),12,35,,,970,400.0,100.0,,
2005-07-19T15:00:00,119.9,26.1,台风(TY),12,35,,,970,400.0,100.0,,
2005-07-19T16:00:00,119.9,26.2,台风(TY),12,35,,,970,400.0,100.0,,
2005-07-19T17:00:00,119.8,26.2,台风(TY),12,33,,,975,400.0,100.0,,
2005-07-19T18:00:00,119.7,26.3,台风(TY),12,33,,,975,400.0,100.0,,
2005-07-19T19:00:00,119.6,26.3,强热带风暴(STS),11,30,,,980,380.0,80.0,,
2005-07-19T20:00:00,119.4,26.3,强热带风暴(STS),11,30,,,980,380.0,70.0,,
2005-07-19T23:00:00,119.1,26.4,强热带风暴(STS),10,25,,,985,350.0,50.0,,
2005-07-20T02:00:00,118.8,26.4,热带风暴(TS),8,20,,,985,350.0,,,
2005-07-20T05:00:00,118.2,26.7,热带风暴(TS),8,18,,,990,300.0,,,
2005-07-20T08:00:00,118.0,27.1,热带风暴(TS),8,18,,,990,300.0,,,
2005-07-20T11:00:00,117.8,27.5,热带风暴(TS),8,18,,,995,300.0,,,
2005-07-20T14:00:00,117.6,27.8,热带风暴(TS),8,18,,,996,300.0,,,
2005-07-20T17:00:00,117.2,28.1,热带风暴(TS),8,18,,,996,300.0,,,
