time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2007-08-08T23:00:00,115.6,22.4,热带低压(TD),7,16,西,20.0,996,,,,
2007-08-09T02:00:00,114.9,22.4,热带低压(TD),7,16,西,20.0,996,,,,
2007-08-09T08:00:00,113.6,21.9,热带风暴(TS),8,20,西,20.0,990,,,,
2007-08-09T09:00:00,113.5,21.9,热带风暴(TS),8,20,西,20.0,990,,,,
2007-08-09T10:00:00,113.4,21.9,热带风暴(TS),8,20,西,15.0,990,100.0,,,
2007-08-09T11:00:00,113.4,21.9,热带风暴(TS),8,20,西,15.0,990,100.0,,,
2007-08-09T12:00:00,113.4,21.8,热带风暴(TS),8,20,西,15.0,990,100.0,,,
2007-08-09T13:00:00,113.3,21.8,热带风暴(TS),8,20,西,15.0,990,100.0,,,
2007-08-09T14:00:00,113.1,21.7,热带风暴(TS),8,18,西,15.0,995,80.0,,,
2007-08-09T15:00:00,113.0,21.6,热带风暴(TS),8,18,西,15.0,995,80.0,,,
2007-08-09T16:00:00,112.8,21.6,热带风暴(TS),8,18,西,15.0,995,80.0,,,
2007-08-09T17:00:00,112.8,21.6,热带风暴(TS),8,18,,,995,80.0,,,
2007-08-09T18:00:00,112.7,21.5,热带风暴(TS),8,18,,,995,80.0,,,
2007-08-09T19:00:00,112.7,21.5,热带风暴(TS),8,18,,,995,80.0,,,
2007-08-09T20:00:00,112.7,21.5,热带低压(TD),7,17,,,995,,,,
2007-08-10T02:00:00,112.7,21.6,热带低压(TD),7,17,,,993,,,,
2007-08-10T08:00:00,113.2,21.6,热带低压(TD),7,17,,,992,,,,
2007-08-10T14:00:00,113.8,22.3,热带风暴(TS),8,20,,,991,120.0,,,
2007-08-10T15:00:00,113.9,22.4,热带风暴(TS),8,20,,,991,120.0,,,
2007-08-10T16:00:00,113.9,22.4,热带风暴(TS),8,20,,,991,120.0,,,
2007-08-10T17:00:00,113.8,22.5,热带风暴(TS),8,20,,,991,120.0,,,
2007-08-10T18:00:00,113.7,22.5,热带风暴(TS),8,18,南,,995,100.0,,,
2007-08-10T19:00:00,113.5,22.5,热带风暴(TS),8,18,,,996,100.0,,,
2007-08-10T20:00:00,113.3,22.4,热带低压(TD),7,15,西,8.0,998,,,,
