time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2011-09-29T08:00:00,112.4,19.5,强台风(STY),14,42,西北西,20.0,955,380,140.0,,
2011-09-29T09:00:00,112.2,19.5,强台风(STY),14,42,西北西,20.0,955,380,140.0,,
2011-09-29T10:00:00,112.0,19.5,强台风(STY),14,42,西北西,20.0,955,380,140.0,,
2011-09-29T11:00:00,111.7,19.6,强台风(STY),14,42,西北西,20.0,955,380,140.0,,
2011-09-29T12:00:00,111.5,19.7,强台风(STY),14,42,西北西,20.0,955,380,140.0,,
2011-09-29T13:00:00,111.3,19.7,强台风(STY),14,42,西北西,20.0,955,380,140.0,,
2011-09-29T14:00:00,111.1,19.7,强台风(STY),14,42,西北西,20.0,960,380,140.0,,
2011-09-29T15:00:00,110.9,19.8,台风(TY),13,40,西北西,15.0,965,380,140.0,,
2011-09-29T16:00:00,110.6,19.9,台风(TY),13,38,西北西,15.0,965,380,140.0,,
2011-09-29T17:00:00,110.5,19.9,台风(TY),12,35,西北西,15.0,968,380,120.0,,
2011-09-29T18:00:00,110.4,19.9,台风(TY),12,35,西北西,15.0,968,380,120.0,,
2011-09-29T19:00:00,110.2,19.9,台风(TY),12,35,西北西,15.0,968,380,120.0,,
2011-09-29T20:00:00,110.1,20.0,台风(TY),12,35,西北西,15.0,968,380,120.0,,
2011-09-29T21:00:00,110.0,20.2,台风(TY),12,35,西北西,11.0,968,380,120.0,,
2011-09-29T22:00:00,109.8,20.3,台风(TY),12,35,西北西,15.0,970,380,120.0,,
2011-09-29T23:00:00,109.6,20.3,台风(TY),12,35,西北西,15.0,970,380,120.0,,
2011-09-30T00:00:00,109.4,20.4,台风(TY),12,35,西北西,15.0,970,380,120.0,,
2011-09-30T01:00:00,109.2,20.6,台风(TY),12,35,西北西,15.0,970,380,120.0,,
2011-09-30T02:00:00,109.0,20.7,台风(TY),12,33,西北西,15.0,975,380,100.0,,
2011-09-30T03:00:00,108.9,20.7,台风(TY),12,33,西北西,15.0,975,380,100.0,,
2011-09-30T04:00:00,108.9,20.8,台风(TY),12,33,西北西,15.0,975,380,100.0,,
2011-09-30T05:00:00,108.8,20.8,强热带风暴(STS),11,30,西北西,13.0,980,380,80.0,,
2011-09-30T06:00:00,108.6,20.9,强热带风暴(STS),11,30,,,980,380,80.0,,
2011-09-30T07:00:00,108.3,20.9,强热带风暴(STS),11,30,西北西,13.0,980,380,80.0,,
2011-09-30T08:00:00,108.0,21.0,强热带风暴(STS),11,30,西北西,10.0,980,380,80.0,,
2011-09-30T09:00:00,107.7,21.0,强热带风暴(STS),11,30,西北西,10.0,980,380,80.0,,
2011-09-30T10:00:00,107.5,21.0,强热带风暴(STS),11,30,西北西,10.0,980,380,80.0,,
2011-09-30T11:00:00,107.3,20.9,强热带风暴(STS),11,30,西北西,10.0,980,380,80.0,,
2011-09-30T14:00:00,106.7,20.9,热带风暴(TS),9,23,西北西,10.0,990,380,80.0,,
2011-09-30T17:00:00,106.2,20.7,热带风暴(TS),8,18,西,10.0,995,380,80.0,,
