time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2010-10-20T02:00:00,117.5,17.0,超强台风(Super TY),16,52,西北西,8.0,940,300,100.0,,
2010-10-20T03:00:00,117.5,17.1,超强台风(Super TY),16,52,西北,8.0,940,300,100.0,,
2010-10-20T04:00:00,117.4,17.1,超强台风(Super TY),16,52,西北,8.0,940,300,100.0,,
2010-10-20T05:00:00,117.4,17.0,超强台风(Super TY),16,52,西北,8.0,940,300,100.0,,
2010-10-20T06:00:00,117.5,16.9,超强台风(Super TY),16,52,西北,5.0,940,300,100.0,,
2010-10-20T07:00:00,117.5,17.0,超强台风(Super TY),16,52,西北,5.0,940,300,100.0,,
2010-10-20T08:00:00,117.3,17.1,超强台风(Super TY),16,52,西北,5.0,940,320,150.0,,
2010-10-20T09:00:00,117.1,17.3,超强台风(Super TY),16,52,西北,8.0,940,320,150.0,,
2010-10-20T10:00:00,117.1,17.4,超强台风(Super TY),16,52,西北,8.0,940,320,150.0,,
2010-10-20T11:00:00,117.1,17.5,超强台风(Super TY),16,52,西北,8.0,940,320,150.0,,
2010-10-20T12:00:00,117.1,17.6,超强台风(Super TY),16,52,西北,8.0,940,320,150.0,,
2010-10-20T13:00:00,117.1,17.7,超强台风(Super TY),16,52,西北,5.0,940,320,150.0,,
2010-10-20T14:00:00,117.1,17.8,超强台风(Super TY),16,52,北西北,5.0,940,320,150.0,,
2010-10-20T15:00:00,117.1,17.9,超强台风(Super TY),16,52,北西北,5.0,940,320,150.0,,
2010-10-20T16:00:00,117.1,18.0,超强台风(Super TY),16,52,北西北,5.0,940,320,150.0,,
2010-10-20T17:00:00,117.1,18.1,超强台风(Super TY),16,52,北西北,8.0,940,320,150.0,,
2010-10-20T18:00:00,117.1,18.3,超强台风(Super TY),16,52,北西北,8.0,940,320,150.0,,
2010-10-20T19:00:00,117.1,18.5,超强台风(Super TY),16,52,北西北,10.0,940,320,150.0,,
2010-10-20T20:00:00,117.1,18.6,超强台风(Super TY),16,52,北西北,10.0,940,320,150.0,,
2010-10-20T21:00:00,117.1,18.6,超强台风(Super TY),16,52,北西北,10.0,940,320,150.0,,
2010-10-20T22:00:00,117.1,18.6,超强台风(Super TY),16,52,北西北,5.0,940,320,150.0,,
2010-10-20T23:00:00,117.2,18.6,超强台风(Super TY),16,52,北西北,12.0,940,320,150.0,,
2010-10-21T00:00:00,117.2,18.7,超强台风(Super TY),16,52,北西北,10.0,940,320,150.0,,
2010-10-21T01:00:00,117.3,18.8,超强台风(Super TY),16,52,北西北,10.0,940,320,150.0,,
2010-10-21T02:00:00,117.4,18.8,超强台风(Super TY),16,52,北西北,8.0,940,320,150.0,,
2010-10-21T03:00:00,117.5,18.9,超强台风(Super TY),16,52,北西北,8.0,940,320,150.0,,
2010-10-21T04:00:00,117.5,19.1,超强台风(Super TY),16,52,北北东,10.0,940,320,150.0,,
2010-10-21T05:00:00,117.5,19.2,超强台风(Super TY),16,52,北西北,10.0,940,320,150.0,,
2010-10-21T06:00:00,117.5,19.3,超强台风(Super TY),16,52,北,10.0,940,320,150.0,,
2010-10-21T07:00:00,117.5,19.4,超强台风(Super TY),16,52,北,10.0,940,320,150.0,,
2010-10-21T08:00:00,117.5,19.5,超强台风(Super TY),16,52,北,10.0,940,320,150.0,,
2010-10-21T09:00:00,117.5,19.5,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T10:00:00,117.5,19.6,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T11:00:00,117.5,19.7,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T12:00:00,117.5,19.7,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-21T13:00:00,117.5,19.7,强台风(STY),15,50,北,5.0,945,320,150.0,,
2010-10-21T14:00:00,117.5,19.9,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T15:00:00,117.5,19.9,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T16:00:00,117.5,20.0,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T17:00:00,117.6,20.1,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T18:00:00,117.6,20.1,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-21T19:00:00,117.6,20.2,强台风(STY),15,50,北,10.0,945,320,150.0,,
2010-10-21T20:00:00,117.8,20.3,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-21T21:00:00,117.8,20.3,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-21T22:00:00,117.8,20.3,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-21T23:00:00,117.8,20.4,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-22T00:00:00,117.9,20.5,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-22T01:00:00,117.9,20.5,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-22T02:00:00,117.9,20.5,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-22T03:00:00,117.9,20.6,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-22T04:00:00,117.9,20.6,强台风(STY),15,50,北,8.0,945,320,150.0,,
2010-10-22T05:00:00,118.0,20.6,强台风(STY),15,50,北,10.0,945,300,100.0,,
2010-10-22T06:00:00,118.1,20.8,强台风(STY),15,50,北,10.0,945,300,100.0,,
2010-10-22T07:00:00,118.1,20.9,强台风(STY),15,50,北,10.0,945,300,100.0,,
2010-10-22T08:00:00,118.1,21.0,强台风(STY),15,50,北,10.0,945,300,130.0,,
2010-10-22T09:00:00,118.1,21.0,强台风(STY),15,50,北,10.0,945,300,130.0,,
2010-10-22T10:00:00,118.2,21.1,强台风(STY),15,48,北,10.0,945,300,100.0,,
2010-10-22T11:00:00,118.2,21.2,强台风(STY),15,48,北,10.0,945,300,100.0,,
2010-10-22T12:00:00,118.2,21.4,强台风(STY),14,45,北,10.0,950,300,100.0,,
2010-10-22T13:00:00,118.2,21.5,强台风(STY),14,45,北,10.0,950,300,100.0,,
2010-10-22T14:00:00,118.3,21.6,强台风(STY),14,43,北,10.0,955,300,100.0,,
2010-10-22T15:00:00,118.3,21.8,强台风(STY),14,43,北,10.0,955,300,100.0,,
2010-10-22T16:00:00,118.4,21.9,强台风(STY),14,43,北,10.0,955,300,100.0,,
2010-10-22T17:00:00,118.4,22.0,强台风(STY),14,43,北,10.0,955,300,100.0,,
2010-10-22T18:00:00,118.4,22.1,强台风(STY),14,43,北,10.0,955,300,100.0,,
2010-10-22T19:00:00,118.4,22.2,强台风(STY),14,43,北,10.0,955,300,100.0,,
2010-10-22T20:00:00,118.3,22.3,强台风(STY),14,43,北西北,10.0,955,250,80.0,,
2010-10-22T21:00:00,118.3,22.3,台风(TY),13,40,北西北,10.0,965,250,80.0,,
2010-10-22T22:00:00,118.2,22.5,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-22T23:00:00,118.2,22.5,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-23T00:00:00,118.2,22.6,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-23T01:00:00,118.2,22.6,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-23T02:00:00,118.2,22.7,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-23T03:00:00,118.2,22.8,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-23T04:00:00,118.1,23.0,台风(TY),13,40,北西北,10.0,965,200,70.0,,
2010-10-23T05:00:00,118.1,23.1,台风(TY),13,40,北北西,12.0,965,200,70.0,,
2010-10-23T06:00:00,118.0,23.2,台风(TY),13,40,北西北,12.0,965,200,70.0,,
2010-10-23T07:00:00,118.0,23.3,台风(TY),13,40,北西北,12.0,965,200,70.0,,
2010-10-23T08:00:00,118.0,23.4,台风(TY),13,40,北西北,12.0,965,180,60.0,,
2010-10-23T09:00:00,117.9,23.5,台风(TY),13,40,北西北,12.0,965,180,60.0,,
2010-10-23T10:00:00,117.9,23.6,台风(TY),13,40,北西北,12.0,965,180,50.0,,
2010-10-23T11:00:00,117.8,23.7,台风(TY),13,38,北西北,12.0,970,180,50.0,,
2010-10-23T12:00:00,117.8,23.8,台风(TY),13,38,北西北,12.0,970,180,50.0,,
2010-10-23T13:00:00,117.7,23.9,台风(TY),13,38,北西北,12.0,970,180,50.0,,
2010-10-23T14:00:00,117.7,24.0,台风(TY),12,35,北西北,12.0,977,180,50.0,,
2010-10-23T15:00:00,117.7,24.1,台风(TY),12,33,北西北,12.0,977,180,50.0,,
2010-10-23T16:00:00,117.8,24.2,强热带风暴(STS),11,30,北,12.0,980,180,50.0,,
2010-10-23T17:00:00,117.8,24.2,强热带风暴(STS),10,28,北,12.0,985,140,,,
2010-10-23T18:00:00,117.8,24.2,强热带风暴(STS),10,28,北,8.0,985,140,,,
2010-10-23T19:00:00,117.8,24.3,强热带风暴(STS),10,28,北,8.0,985,140,,,
2010-10-23T20:00:00,117.8,24.4,热带风暴(TS),9,23,北,12.0,990,120,,,
2010-10-23T21:00:00,117.8,24.4,热带风暴(TS),9,23,北,12.0,990,120,,,
2010-10-23T22:00:00,117.7,24.4,热带风暴(TS),8,20,北,14.0,995,80,,,
2010-10-23T23:00:00,117.7,24.5,热带低压(TD),7,16,北,10.0,1000,80,,,
