time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2009-08-08T10:00:00,120.6,24.6,台风(TY),13,38,北西北,15.0,960.0,400.0,100.0,,
2009-08-08T11:00:00,120.5,24.7,台风(TY),12,35,北西北,15.0,965.0,400.0,100.0,,
2009-08-08T12:00:00,120.5,24.8,台风(TY),12,35,北西北,15.0,965.0,400.0,100.0,,
2009-08-08T13:00:00,120.5,24.9,台风(TY),12,35,北西北,15.0,965.0,400.0,100.0,,
2009-08-08T14:00:00,120.5,25.0,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T15:00:00,120.5,25.0,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T16:00:00,120.5,25.0,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T17:00:00,120.5,25.1,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T18:00:00,120.5,25.2,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T19:00:00,120.5,25.3,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T20:00:00,120.5,25.4,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T21:00:00,120.5,25.4,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T22:00:00,120.5,25.5,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-08T23:00:00,120.5,25.5,台风(TY),12,35,西北偏北,10.0,965.0,380.0,100.0,,
2009-08-09T00:00:00,120.5,25.5,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-09T01:00:00,120.5,25.6,台风(TY),12,35,北西北,10.0,965.0,380.0,100.0,,
2009-08-09T02:00:00,120.5,25.6,台风(TY),12,35,北西北,5.0,965.0,380.0,100.0,,
2009-08-09T03:00:00,120.5,25.6,台风(TY),12,35,北西北,5.0,965.0,380.0,100.0,,
2009-08-09T04:00:00,120.5,25.7,台风(TY),12,35,北西北,5.0,965.0,380.0,100.0,,
2009-08-09T05:00:00,120.5,25.8,台风(TY),12,35,北西北,5.0,965.0,380.0,100.0,,
2009-08-09T06:00:00,120.5,25.8,台风(TY),12,35,北西北,5.0,965.0,380.0,100.0,,
2009-08-09T07:00:00,120.5,25.8,台风(TY),12,35,北西北,5.0,965.0,380.0,100.0,,
2009-08-09T08:00:00,120.4,25.9,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T09:00:00,120.4,26.0,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T10:00:00,120.4,26.1,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T11:00:00,120.4,26.1,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T12:00:00,120.4,26.2,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T13:00:00,120.3,26.3,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T14:00:00,120.1,26.3,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T15:00:00,120.0,26.4,台风(TY),12,33,北北西,10.0,970.0,350.0,80.0,,
2009-08-09T16:00:00,119.9,26.5,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T16:20:00,119.89,26.53,台风(TY),12,33,北西北,10.0,970.0,350.0,80.0,,
2009-08-09T17:00:00,120.0,26.6,台风(TY),12,33,北,10.0,970.0,350.0,80.0,,
2009-08-09T18:00:00,120.0,26.7,强热带风暴(STS),11,30,北,10.0,975.0,350.0,80.0,,
2009-08-09T19:00:00,119.9,26.7,强热带风暴(STS),11,30,北,10.0,975.0,350.0,,,
2009-08-09T20:00:00,119.8,26.7,强热带风暴(STS),11,30,北,10.0,975.0,350.0,,,
2009-08-09T21:00:00,119.8,26.8,强热带风暴(STS),11,30,北,10.0,975.0,350.0,,,
2009-08-09T22:00:00,119.7,26.9,强热带风暴(STS),10,28,北,10.0,980.0,350.0,,,
2009-08-09T23:00:00,119.7,26.9,强热带风暴(STS),10,28,北,10.0,980.0,350.0,,,
2009-08-10T00:00:00,119.7,26.9,强热带风暴(STS),10,28,北,10.0,980.0,350.0,,,
2009-08-10T01:00:00,119.7,27.0,强热带风暴(STS),10,25,北,10.0,982.0,300.0,,,
2009-08-10T02:00:00,119.7,27.1,热带风暴(TS),9,23,,,982.0,300.0,,,
2009-08-10T03:00:00,119.7,27.2,热带风暴(TS),9,23,北,10.0,982.0,300.0,,,
2009-08-10T04:00:00,119.7,27.3,热带风暴(TS),9,23,北,10.0,984.0,300.0,,,
2009-08-10T05:00:00,119.7,27.4,热带风暴(TS),9,23,北,10.0,984.0,300.0,,,
2009-08-10T06:00:00,119.7,27.5,热带风暴(TS),9,23,北,10.0,987.0,300.0,,,
2009-08-10T07:00:00,119.8,27.5,热带风暴(TS),9,23,北,10.0,987.0,300.0,,,
2009-08-10T08:00:00,119.8,27.7,热带风暴(TS),9,23,,,987.0,300.0,,,
2009-08-10T09:00:00,119.8,27.9,热带风暴(TS),9,23,北,20.0,989.0,300.0,,,
2009-08-10T10:00:00,120.0,28.0,热带风暴(TS),9,21,北,20.0,990.0,300.0,,,
2009-08-10T11:00:00,120.1,28.1,热带风暴(TS),9,21,北,20.0,990.0,300.0,,,
2009-08-10T12:00:00,120.2,28.2,热带风暴(TS),9,21,北北东,20.0,990.0,300.0,,,
2009-08-10T13:00:00,120.2,28.4,热带风暴(TS),8,20,北北东,20.0,990.0,260.0,,,
2009-08-10T14:00:00,120.2,28.6,热带风暴(TS),8,20,,,990.0,260.0,,,
2009-08-10T15:00:00,120.2,28.9,热带风暴(TS),8,20,北,20.0,990.0,260.0,,,
2009-08-10T16:00:00,120.3,29.1,热带风暴(TS),8,20,北,20.0,992.0,260.0,,,
2009-08-10T17:00:00,120.3,29.2,热带风暴(TS),8,20,北,20.0,992.0,260.0,,,
2009-08-10T18:00:00,120.4,29.4,热带风暴(TS),8,20,,,992.0,260.0,,,
2009-08-10T19:00:00,120.5,29.6,热带风暴(TS),8,20,,,992.0,260.0,,,
2009-08-10T20:00:00,120.5,29.8,热带风暴(TS),8,20,,,994.0,260.0,,,
2009-08-10T21:00:00,120.5,30.0,热带风暴(TS),8,20,,,994.0,260.0,,,
2009-08-10T22:00:00,120.6,30.2,热带风暴(TS),8,20,,,994.0,260.0,,,
2009-08-10T23:00:00,120.6,30.3,热带风暴(TS),8,20,,,995.0,260.0,,,
2009-08-11T00:00:00,120.6,30.5,热带风暴(TS),8,20,,,995.0,260.0,,,
2009-08-11T01:00:00,120.5,30.7,热带风暴(TS),8,20,,,995.0,260.0,,,
2009-08-11T02:00:00,119.8,31.2,热带风暴(TS),8,20,,,995.0,260.0,,,
2009-08-11T03:00:00,120.0,31.5,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T04:00:00,120.1,31.7,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T05:00:00,120.1,32.0,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T06:00:00,120.2,32.2,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T07:00:00,120.3,32.3,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T08:00:00,120.6,32.4,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T09:00:00,120.7,32.5,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T10:00:00,120.7,32.6,热带风暴(TS),8,18,,,995.0,260.0,,,
2009-08-11T11:00:00,120.7,32.7,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T12:00:00,120.7,32.8,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T13:00:00,120.7,32.8,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T14:00:00,120.8,32.8,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T15:00:00,120.9,33.0,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T16:00:00,120.9,33.1,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T17:00:00,121.0,33.2,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T18:00:00,121.3,33.3,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T19:00:00,121.4,33.5,热带风暴(TS),8,18,,,996.0,260.0,,,
2009-08-11T20:00:00,121.6,33.6,热带低压(TD),7,16,,,998.0,260.0,,,
