time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2012-06-19T08:00:00,114.7,19.7,热带风暴(TS),9,23,东北,15,986,200,,,
2012-06-19T09:00:00,114.8,19.7,热带风暴(TS),9,23,北东,15,986,200,,,
2012-06-19T10:00:00,114.9,19.7,热带风暴(TS),9,23,东北,15,986,200,,,
2012-06-19T11:00:00,115.0,19.8,热带风暴(TS),9,23,东北,15,986,200,,,
2012-06-19T12:00:00,115.1,20.0,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T13:00:00,115.2,20.1,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T14:00:00,115.4,20.1,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T15:00:00,115.6,20.1,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T16:00:00,115.6,20.1,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T17:00:00,115.7,20.2,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T18:00:00,115.8,20.3,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T19:00:00,115.9,20.4,强热带风暴(STS),10,25,东北,15,985,200,,,
2012-06-19T20:00:00,116.1,20.6,强热带风暴(STS),10,25,东北,20,985,200,,,
2012-06-19T21:00:00,116.2,20.7,强热带风暴(STS),10,25,东北,20,985,200,,,
2012-06-19T22:00:00,116.4,20.8,强热带风暴(STS),10,25,东北,24,985,200,,,
2012-06-19T23:00:00,116.5,20.9,强热带风暴(STS),10,25,东北,25,982,200,,,
2012-06-20T00:00:00,116.6,21.1,强热带风暴(STS),10,25,东北,25,982,200,,,
2012-06-20T01:00:00,116.8,21.3,强热带风暴(STS),10,25,东北,25,982,200,,,
2012-06-20T02:00:00,116.9,21.5,强热带风暴(STS),10,25,东北,25,982,200,,,
2012-06-20T03:00:00,117.1,21.9,强热带风暴(STS),10,25,北北东,25,982,200,,,
2012-06-20T04:00:00,117.2,22.1,强热带风暴(STS),10,25,北北东,25,982,200,,,
2012-06-20T05:00:00,117.4,22.2,热带风暴(TS),9,23,东北,25,985,200,,,
2012-06-20T06:00:00,117.4,22.2,热带风暴(TS),9,23,东北,25,985,200,,,
2012-06-20T07:00:00,117.6,22.4,热带风暴(TS),9,23,东北,25,985,200,,,
2012-06-20T08:00:00,117.8,22.5,热带风暴(TS),9,23,东北,25,985,200,,,
2012-06-20T09:00:00,117.9,22.7,热带风暴(TS),9,23,东北,30,985,200,,,
2012-06-20T10:00:00,118.2,23.0,热带风暴(TS),9,23,东北,30,985,200,,,
2012-06-20T11:00:00,118.4,23.2,热带风暴(TS),9,23,东北,35,985,200,,,
2012-06-20T12:00:00,118.5,23.4,热带风暴(TS),9,23,东北,35,985,200,,,
2012-06-20T13:00:00,118.8,23.6,热带风暴(TS),9,23,东北,35,985,200,,,
2012-06-20T14:00:00,119.0,23.9,热带风暴(TS),9,23,东北,35,985,200,,,
2012-06-20T15:00:00,119.2,24.1,强热带风暴(STS),10,28,东北,35,980,250,,,
2012-06-20T16:00:00,119.4,24.3,强热带风暴(STS),10,28,东北,35,980,150,,,
2012-06-20T17:00:00,119.5,24.3,强热带风暴(STS),10,28,东北,35,980,150,,,
2012-06-20T18:00:00,119.7,24.4,强热带风暴(STS),10,28,东北,35,980,150,,,
2012-06-20T19:00:00,119.9,24.5,强热带风暴(STS),10,28,东北,35,980,150,,,
2012-06-20T20:00:00,119.9,24.7,强热带风暴(STS),10,25,东北,45,985,150,,,
2012-06-20T21:00:00,120.0,24.9,强热带风暴(STS),10,25,东北,40,985,150,,,
2012-06-20T22:00:00,120.3,25.0,强热带风暴(STS),10,25,东北,40,985,150,,,
2012-06-20T23:00:00,120.6,25.3,热带风暴(TS),9,23,北东,40,988,150,,,
2012-06-21T00:00:00,121.0,25.5,热带风暴(TS),9,23,东北,40,988,150,,,
2012-06-21T01:00:00,121.4,25.6,热带风暴(TS),9,23,东北,40,988,120,,,
2012-06-21T02:00:00,121.8,25.9,热带风暴(TS),8,20,东北,45,990,100,,,
2012-06-21T03:00:00,122.0,26.4,热带风暴(TS),8,20,东北,45,990,100,,,
2012-06-21T04:00:00,122.2,26.8,热带风暴(TS),8,20,东北,45,990,100,,,
2012-06-21T05:00:00,122.5,27.0,热带低压(TD),7,15,东北,45,998,100,,,
