time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2009-07-18T17:00:00,116.7,22.0,台风(TY),12,35,西北西,25.0,970.0,260.0,80.0,,
2009-07-18T18:00:00,116.5,22.1,台风(TY),12,35,西北偏西,25.0,970.0,260.0,80.0,,
2009-07-18T19:00:00,116.2,22.2,台风(TY),12,35,西北偏西,25.0,970.0,260.0,80.0,,
2009-07-18T20:00:00,116.0,22.2,台风(TY),12,35,,,,260.0,80.0,,
2009-07-18T21:00:00,115.7,22.2,台风(TY),13,38,西北西,25.0,965.0,260.0,80.0,,
2009-07-18T22:00:00,115.5,22.3,台风(TY),13,38,西北西,25.0,965.0,260.0,80.0,,
2009-07-18T23:00:00,115.1,22.4,台风(TY),13,38,,,,260.0,80.0,,
2009-07-19T00:00:00,114.8,22.5,台风(TY),13,38,西北西,28.0,965.0,260.0,80.0,,
2009-07-19T01:00:00,114.5,22.5,台风(TY),12,35,西北西,28.0,970.0,260.0,80.0,,
2009-07-19T02:00:00,114.4,22.6,台风(TY),12,35,,,,260.0,80.0,,
2009-07-19T03:00:00,114.2,22.7,台风(TY),12,33,西北偏西,25.0,975.0,260.0,80.0,,
2009-07-19T04:00:00,114.0,22.7,强热带风暴(STS),11,30,西北西,25.0,975.0,260.0,,,
2009-07-19T05:00:00,113.7,22.7,强热带风暴(STS),10,28,西北西,25.0,980.0,260.0,,,
2009-07-19T06:00:00,113.4,22.8,强热带风暴(STS),10,25,西北西,25.0,982.0,260.0,,,
2009-07-19T07:00:00,113.2,22.9,热带风暴(TS),9,23,西北西,25.0,985.0,260.0,,,
2009-07-19T08:00:00,112.9,22.9,热带风暴(TS),8,20,,,987.0,260.0,,,
2009-07-19T09:00:00,112.6,23.0,热带风暴(TS),8,20,西北西,25.0,987.0,260.0,,,
2009-07-19T10:00:00,112.4,23.2,热带风暴(TS),8,18,西北西,25.0,987.0,260.0,,,
2009-07-19T11:00:00,112.1,23.2,热带风暴(TS),8,18,西北西,25.0,987.0,260.0,,,
2009-07-19T12:00:00,111.8,23.2,热带风暴(TS),8,18,西北西,25.0,990.0,260.0,,,
2009-07-19T13:00:00,111.5,23.3,热带风暴(TS),8,18,西北西,25.0,990.0,260.0,,,
2009-07-19T14:00:00,111.2,23.3,热带风暴(TS),8,18,,,,260.0,,,
2009-07-19T15:00:00,111.0,23.5,热带低压(TD),7,15,西北西,25.0,993.0,260.0,,,
2009-07-19T20:00:00,109.6,23.8,热带低压(TD),7,15,,,,260.0,,,
