time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2009-08-05T01:00:00,113.1,21.7,热带风暴(TS),9,23,北北西,10.0,990.0,260.0,,,
2009-08-05T02:00:00,113.0,21.8,热带风暴(TS),9,23,北西,,990.0,260.0,,,
2009-08-05T03:00:00,112.9,21.8,热带风暴(TS),9,23,西北,,990.0,260.0,,,
2009-08-05T04:00:00,112.8,21.8,热带风暴(TS),9,23,西北西,,990.0,260.0,,,
2009-08-05T05:00:00,112.8,21.8,热带风暴(TS),9,23,,,990.0,180.0,,,
2009-08-05T06:00:00,112.8,21.8,热带风暴(TS),9,23,西北西,,990.0,180.0,,,
2009-08-05T07:00:00,112.6,21.8,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T08:00:00,112.6,21.8,热带风暴(TS),8,20,,,992.0,180.0,,,
2009-08-05T09:00:00,112.6,21.8,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T10:00:00,112.6,21.9,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T11:00:00,112.6,21.9,热带风暴(TS),8,20,,,992.0,180.0,,,
2009-08-05T12:00:00,112.6,22.0,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T13:00:00,112.6,22.0,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T14:00:00,112.5,22.0,热带风暴(TS),8,20,,,992.0,180.0,,,
2009-08-05T15:00:00,112.4,22.0,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T16:00:00,112.4,22.0,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T17:00:00,112.4,22.0,热带风暴(TS),8,20,,,992.0,180.0,,,
2009-08-05T18:00:00,112.3,22.0,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T19:00:00,112.3,22.1,热带风暴(TS),8,20,西北西,,992.0,180.0,,,
2009-08-05T20:00:00,112.3,22.1,热带风暴(TS),8,20,,,992.0,180.0,,,
2009-08-05T21:00:00,112.3,22.1,热带风暴(TS),8,20,西北西,5.0,992.0,180.0,,,
2009-08-05T22:00:00,112.3,22.1,热带风暴(TS),8,18,西北西,5.0,992.0,160.0,,,
2009-08-05T23:00:00,112.3,22.0,热带风暴(TS),8,18,,,992.0,160.0,,,
2009-08-06T00:00:00,112.3,22.0,热带风暴(TS),8,18,西北西,5.0,992.0,160.0,,,
2009-08-06T01:00:00,112.3,22.1,热带风暴(TS),8,18,西北西,5.0,992.0,160.0,,,
2009-08-06T02:00:00,112.1,22.1,热带低压(TD),7,16,西北西,5.0,995.0,,,,
2009-08-06T05:00:00,111.9,22.1,热带低压(TD),7,16,西,7.0,995.0,,,,
2009-08-06T08:00:00,111.7,22.0,热带低压(TD),7,16,南,7.0,995.0,,,,
2009-08-06T11:00:00,111.3,22.0,热带低压(TD),7,16,,,995.0,,,,
2009-08-06T14:00:00,111.2,21.9,热带低压(TD),7,16,,,995.0,,,,
2009-08-06T17:00:00,110.9,21.6,热带低压(TD),7,16,,,998.0,,,,
2009-08-06T20:00:00,110.4,21.3,热带低压(TD),7,16,西南,7.0,998.0,,,,
2009-08-06T23:00:00,110.3,21.1,热带低压(TD),7,16,,,998.0,,,,
2009-08-07T02:00:00,110.2,20.9,热带低压(TD),7,16,,,998.0,,,,
2009-08-07T05:00:00,110.0,20.7,热带低压(TD),7,16,,,998.0,,,,
2009-08-07T08:00:00,109.9,20.6,热带低压(TD),7,16,,,995.0,,,,
2009-08-07T11:00:00,109.4,20.2,热带低压(TD),7,16,,,995.0,,,,
2009-08-07T14:00:00,109.2,20.1,热带风暴(TS),8,18,西南,5.0,985.0,80.0,,,
2009-08-07T15:00:00,109.1,20.0,热带风暴(TS),8,18,西南,5.0,985.0,80.0,,,
2009-08-07T16:00:00,109.1,19.9,热带风暴(TS),8,18,,,985.0,80.0,,,
2009-08-07T17:00:00,109.0,19.8,热带风暴(TS),8,18,西南,5.0,985.0,80.0,,,
2009-08-07T18:00:00,108.9,19.8,热带风暴(TS),8,18,西南,5.0,985.0,80.0,,,
2009-08-07T19:00:00,108.9,19.8,热带风暴(TS),8,18,西南,5.0,985.0,80.0,,,
2009-08-07T20:00:00,108.9,19.9,热带风暴(TS),8,18,东南,5.0,985.0,80.0,,,
2009-08-07T21:00:00,108.9,19.9,热带风暴(TS),8,18,东南,5.0,985.0,80.0,,,
2009-08-07T22:00:00,108.8,19.8,热带风暴(TS),8,18,东南,5.0,985.0,80.0,,,
2009-08-07T23:00:00,108.7,19.7,热带风暴(TS),8,18,,,985.0,80.0,,,
2009-08-08T00:00:00,108.6,19.7,热带风暴(TS),8,18,西南,10.0,985.0,80.0,,,
2009-08-08T01:00:00,108.5,19.6,热带风暴(TS),8,18,东南,10.0,985.0,100.0,,,
2009-08-08T02:00:00,108.5,19.5,热带风暴(TS),8,18,南,10.0,985.0,100.0,,,
2009-08-08T03:00:00,108.5,19.5,热带风暴(TS),8,18,南,10.0,985.0,100.0,,,
2009-08-08T04:00:00,108.2,19.2,热带风暴(TS),8,18,西南,10.0,985.0,100.0,,,
2009-08-08T05:00:00,108.2,19.1,热带风暴(TS),8,18,,,985.0,100.0,,,
2009-08-08T06:00:00,108.2,19.1,热带风暴(TS),8,18,西南,10.0,985.0,100.0,,,
2009-08-08T07:00:00,108.2,19.1,热带风暴(TS),8,18,西南,5.0,985.0,100.0,,,
2009-08-08T08:00:00,108.2,19.1,热带风暴(TS),8,18,西南,5.0,985.0,100.0,,,
2009-08-08T09:00:00,108.3,19.1,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T10:00:00,108.3,19.2,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T11:00:00,108.2,19.1,热带风暴(TS),8,18,,,985.0,100.0,,,
2009-08-08T12:00:00,108.1,19.0,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T13:00:00,107.9,19.0,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T14:00:00,107.8,18.9,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T15:00:00,107.6,18.7,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T16:00:00,107.6,18.6,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T17:00:00,107.6,18.5,热带风暴(TS),8,18,西南西,5.0,985.0,100.0,,,
2009-08-08T18:00:00,107.7,18.4,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-08T19:00:00,107.9,18.3,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-08T20:00:00,108.0,18.3,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-08T21:00:00,108.2,18.2,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-08T22:00:00,108.3,18.2,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-08T23:00:00,108.4,18.2,热带风暴(TS),8,18,,,985.0,100.0,,,
2009-08-09T00:00:00,108.5,18.2,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-09T01:00:00,108.6,18.2,热带风暴(TS),8,18,东南东,5.0,985.0,100.0,,,
2009-08-09T02:00:00,108.7,18.1,热带风暴(TS),8,18,,,985.0,100.0,,,
2009-08-09T03:00:00,109.0,18.0,热带风暴(TS),8,18,东南东,15.0,985.0,100.0,,,
2009-08-09T04:00:00,109.1,18.0,热带风暴(TS),8,18,东南东,15.0,985.0,100.0,,,
2009-08-09T05:00:00,109.2,18.0,热带风暴(TS),8,18,,,985.0,100.0,,,
2009-08-09T08:00:00,111.3,18.0,热带低压(TD),7,16,东北,15.0,990.0,,,,
2009-08-09T11:00:00,111.8,18.5,热带低压(TD),7,16,东北,15.0,990.0,,,,
2009-08-09T14:00:00,112.5,18.8,热带低压(TD),7,16,东北东,15.0,990.0,,,,
