time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-10-31T08:00:00,117.1,17.3,强台风(STY),14,45,西,10.0,945,350.0,130.0,,
2006-10-31T11:00:00,116.9,17.5,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-10-31T14:00:00,116.7,17.8,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-10-31T15:00:00,116.7,17.8,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-10-31T16:00:00,116.7,17.8,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-10-31T17:00:00,116.7,17.9,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-10-31T18:00:00,116.7,18.0,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-10-31T19:00:00,116.7,18.3,强台风(STY),14,45,北,10.0,945,350.0,130.0,,
2006-10-31T20:00:00,116.7,18.4,强台风(STY),14,45,北,10.0,945,350.0,130.0,,
2006-10-31T21:00:00,116.7,18.4,强台风(STY),14,45,,,945,350.0,130.0,,
2006-10-31T22:00:00,116.7,18.4,强台风(STY),14,45,,,945,350.0,130.0,,
2006-10-31T23:00:00,116.7,18.5,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T00:00:00,116.7,18.5,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T01:00:00,116.7,18.5,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T02:00:00,116.5,18.5,强台风(STY),14,45,北西,10.0,945,350.0,130.0,,
2006-11-01T03:00:00,116.5,18.6,强台风(STY),14,45,北西,10.0,945,350.0,130.0,,
2006-11-01T04:00:00,116.4,18.6,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-11-01T05:00:00,116.4,18.5,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-11-01T06:00:00,116.4,18.6,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-11-01T07:00:00,116.4,18.6,强台风(STY),14,45,西北西,10.0,945,350.0,130.0,,
2006-11-01T08:00:00,116.2,18.8,强台风(STY),14,45,西北西,5.0,945,350.0,130.0,,
2006-11-01T09:00:00,116.2,18.8,强台风(STY),14,45,西北西,5.0,945,350.0,130.0,,
2006-11-01T10:00:00,116.2,18.8,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T11:00:00,116.2,18.8,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T12:00:00,116.2,18.8,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T13:00:00,116.2,18.8,强台风(STY),14,45,,,945,350.0,130.0,,
2006-11-01T14:00:00,116.3,18.9,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T15:00:00,116.3,18.9,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T16:00:00,116.3,18.9,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T17:00:00,116.3,18.9,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T18:00:00,116.3,19.0,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T19:00:00,116.3,19.0,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T20:00:00,116.3,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T21:00:00,116.3,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T22:00:00,116.3,19.2,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-01T23:00:00,116.3,19.2,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T00:00:00,116.3,19.2,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T01:00:00,116.3,19.2,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T02:00:00,116.4,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T03:00:00,116.4,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T04:00:00,116.5,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T05:00:00,116.5,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T06:00:00,116.5,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T07:00:00,116.5,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T08:00:00,116.5,19.1,强台风(STY),15,50,,,935,360.0,140.0,,
2006-11-02T09:00:00,116.5,19.1,强台风(STY),14,45,,,945,330.0,120.0,,
2006-11-02T10:00:00,116.5,19.1,强台风(STY),14,45,,,945,330.0,120.0,,
2006-11-02T11:00:00,116.5,19.1,强台风(STY),14,45,,,945,330.0,120.0,,
2006-11-02T12:00:00,116.6,19.1,强台风(STY),14,45,,,945,330.0,120.0,,
2006-11-02T13:00:00,116.6,19.1,强台风(STY),14,45,,,945,330.0,120.0,,
2006-11-02T14:00:00,116.6,19.1,台风(TY),13,40,,,955,320.0,110.0,,
2006-11-02T15:00:00,116.6,19.1,台风(TY),13,40,,,955,320.0,110.0,,
2006-11-02T16:00:00,116.6,19.1,台风(TY),12,35,,,965,300.0,100.0,,
2006-11-02T17:00:00,116.6,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-02T18:00:00,116.6,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-02T19:00:00,116.6,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-02T20:00:00,116.6,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-02T21:00:00,116.6,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-02T22:00:00,116.5,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-02T23:00:00,116.5,19.1,台风(TY),12,33,,,970,300.0,80.0,,
2006-11-03T00:00:00,116.6,19.0,强热带风暴(STS),11,30,,,975,250.0,80.0,,
2006-11-03T01:00:00,116.6,19.0,强热带风暴(STS),11,30,,,975,250.0,80.0,,
2006-11-03T02:00:00,116.4,18.4,强热带风暴(STS),11,30,南南西,10.0,975,250.0,80.0,,
2006-11-03T03:00:00,116.4,18.4,强热带风暴(STS),11,30,南南西,10.0,975,250.0,80.0,,
2006-11-03T04:00:00,116.4,18.3,强热带风暴(STS),10,28,南南西,10.0,980,250.0,70.0,,
2006-11-03T05:00:00,116.4,18.1,强热带风暴(STS),10,28,南南西,10.0,980,250.0,70.0,,
2006-11-03T06:00:00,116.5,18.0,强热带风暴(STS),10,28,南南西,10.0,980,250.0,70.0,,
2006-11-03T07:00:00,116.6,17.8,强热带风暴(STS),10,28,南,15.0,980,250.0,70.0,,
2006-11-03T08:00:00,116.7,17.7,强热带风暴(STS),10,25,南西,10.0,985,250.0,,,
2006-11-03T09:00:00,116.7,17.6,强热带风暴(STS),10,25,南西,10.0,985,250.0,,,
2006-11-03T10:00:00,116.6,17.5,强热带风暴(STS),10,25,南西,15.0,985,250.0,,,
2006-11-03T11:00:00,116.6,17.5,强热带风暴(STS),10,25,南西,10.0,985,250.0,,,
2006-11-03T12:00:00,116.5,17.4,强热带风暴(STS),10,25,南西,10.0,985,250.0,,,
2006-11-03T13:00:00,116.4,17.4,强热带风暴(STS),10,25,南西,10.0,985,250.0,,,
2006-11-03T14:00:00,116.4,17.3,热带风暴(TS),9,23,南西,10.0,988,250.0,,,
2006-11-03T15:00:00,116.4,17.3,热带风暴(TS),9,23,南西,10.0,988,250.0,,,
2006-11-03T16:00:00,116.3,17.3,热带风暴(TS),9,23,南西,10.0,988,250.0,,,
2006-11-03T17:00:00,116.3,17.2,热带风暴(TS),9,23,南西,10.0,988,250.0,,,
2006-11-03T18:00:00,116.3,17.2,热带风暴(TS),9,23,南西,10.0,988,250.0,,,
2006-11-03T19:00:00,116.4,17.2,热带风暴(TS),9,23,南西,10.0,988,250.0,,,
2006-11-03T20:00:00,116.4,17.1,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-03T21:00:00,116.3,17.1,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-03T22:00:00,116.3,17.0,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-03T23:00:00,116.2,17.0,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T00:00:00,116.2,16.9,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T01:00:00,116.2,16.8,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T02:00:00,116.1,16.8,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T03:00:00,116.0,16.8,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T04:00:00,116.0,16.8,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T05:00:00,115.8,16.6,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T06:00:00,115.8,16.6,热带风暴(TS),8,20,南西,10.0,990,250.0,,,
2006-11-04T07:00:00,115.7,16.6,热带风暴(TS),8,18,南西,10.0,995,200.0,,,
2006-11-04T08:00:00,115.6,16.4,热带低压(TD),7,17,南西,10.0,998,,,,
2006-11-04T11:00:00,115.7,16.2,热带低压(TD),7,16,西南,10.0,998,,,,
2006-11-04T14:00:00,115.9,15.8,热带低压(TD),7,16,南西,5.0,998,,,,
2006-11-04T17:00:00,115.8,15.8,热带低压(TD),7,16,西南,5.0,998,,,,
2006-11-04T20:00:00,115.9,15.8,热带低压(TD),7,16,西南,5.0,998,,,,
2006-11-05T02:00:00,115.9,15.7,热带低压(TD),7,16,西南,5.0,998,,,,
2006-11-05T08:00:00,115.8,15.3,热带低压(TD),7,15,西南,10.0,1000,,,,
