time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2008-09-13T12:00:00,122.6,24.3,强台风(STY),15,48,,,945,400.0,200.0,,
2008-09-13T13:00:00,122.6,24.3,强台风(STY),15,48,西北,5.0,945,400.0,200.0,,
2008-09-13T14:00:00,122.4,24.4,强台风(STY),15,48,西北西,10.0,945,400.0,200.0,,
2008-09-13T15:00:00,122.4,24.4,强台风(STY),15,48,西北西,10.0,945,400.0,200.0,,
2008-09-13T16:00:00,122.4,24.4,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-13T17:00:00,122.4,24.4,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-13T18:00:00,122.4,24.4,强台风(STY),15,48,,,945,400.0,200.0,,
2008-09-13T19:00:00,122.4,24.4,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-13T20:00:00,122.4,24.4,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-13T21:00:00,122.4,24.5,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-13T22:00:00,122.3,24.5,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-13T23:00:00,122.2,24.6,强台风(STY),15,48,,,945,400.0,200.0,,
2008-09-14T00:00:00,122.1,24.7,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-14T01:00:00,121.9,24.7,强台风(STY),15,48,西北西,5.0,945,400.0,200.0,,
2008-09-14T02:00:00,121.8,24.7,强台风(STY),14,45,西北西,5.0,945,400.0,200.0,,
2008-09-14T03:00:00,121.7,24.7,强台风(STY),14,45,,,945,400.0,200.0,,
2008-09-14T04:00:00,121.6,24.6,强台风(STY),14,45,西北西,5.0,945,400.0,200.0,,
2008-09-14T05:00:00,121.6,24.6,强台风(STY),14,45,西北西,5.0,945,400.0,200.0,,
2008-09-14T06:00:00,121.6,24.7,强台风(STY),14,45,,,950,400.0,200.0,,
2008-09-14T07:00:00,121.6,24.7,强台风(STY),14,45,,,950,400.0,200.0,,
2008-09-14T08:00:00,121.7,24.6,强台风(STY),14,42,西北西,5.0,955,400.0,180.0,,
2008-09-14T09:00:00,121.8,24.6,台风(TY),13,40,,,960,350.0,180.0,,
2008-09-14T10:00:00,121.8,24.7,台风(TY),13,40,西北北,5.0,960,350.0,180.0,,
2008-09-14T11:00:00,121.8,25.0,台风(TY),13,38,北北西,10.0,965,350.0,170.0,,
2008-09-14T12:00:00,121.7,25.3,台风(TY),13,38,西北北,10.0,965,350.0,170.0,,
2008-09-14T13:00:00,121.6,25.5,台风(TY),13,38,北北西,20.0,965,350.0,170.0,,
2008-09-14T14:00:00,121.6,25.5,台风(TY),12,35,北北西,15.0,970,350.0,120.0,,
2008-09-14T15:00:00,121.4,25.6,台风(TY),12,33,西北北,10.0,970,350.0,120.0,,
2008-09-14T16:00:00,121.3,25.6,台风(TY),12,33,西北北,10.0,970,350.0,120.0,,
2008-09-14T17:00:00,121.2,25.6,台风(TY),12,33,西北,10.0,970,350.0,100.0,,
2008-09-14T18:00:00,121.1,25.3,台风(TY),12,33,北北西,10.0,970,350.0,100.0,,
2008-09-14T19:00:00,121.3,25.4,台风(TY),12,33,西北北,5.0,970,350.0,100.0,,
2008-09-14T20:00:00,121.3,25.4,台风(TY),12,33,北北西,10.0,970,350.0,100.0,,
2008-09-14T21:00:00,121.2,25.4,台风(TY),12,33,北北西,10.0,970,350.0,100.0,,
2008-09-14T22:00:00,121.0,25.6,台风(TY),12,33,西北北,10.0,975,350.0,100.0,,
2008-09-14T23:00:00,120.9,25.6,台风(TY),12,33,北北西,10.0,975,350.0,100.0,,
2008-09-15T00:00:00,120.8,25.6,台风(TY),12,33,西北北,10.0,975,350.0,100.0,,
2008-09-15T01:00:00,120.8,25.7,台风(TY),12,33,北北西,10.0,975,350.0,100.0,,
2008-09-15T02:00:00,120.9,25.9,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2008-09-15T03:00:00,120.9,25.9,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2008-09-15T04:00:00,120.9,26.0,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2008-09-15T05:00:00,120.9,26.0,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2008-09-15T06:00:00,120.9,26.2,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2008-09-15T07:00:00,120.9,26.2,台风(TY),12,33,北,10.0,975,350.0,100.0,,
2008-09-15T08:00:00,121.0,26.2,强热带风暴(STS),11,30,北,10.0,980,350.0,80.0,,
2008-09-15T09:00:00,121.0,26.2,强热带风暴(STS),11,30,北,5.0,980,350.0,80.0,,
2008-09-15T10:00:00,121.0,26.2,强热带风暴(STS),11,30,北,5.0,980,350.0,80.0,,
2008-09-15T11:00:00,121.2,26.3,强热带风暴(STS),11,30,北北东,10.0,980,350.0,80.0,,
2008-09-15T12:00:00,121.4,26.4,强热带风暴(STS),11,30,东北北,10.0,980,350.0,80.0,,
2008-09-15T13:00:00,121.6,26.5,强热带风暴(STS),11,30,,15.0,980,350.0,80.0,,
2008-09-15T14:00:00,121.9,26.6,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-15T15:00:00,122.2,26.7,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-15T16:00:00,122.4,26.8,强热带风暴(STS),11,30,东北东,25.0,980,350.0,80.0,,
2008-09-15T17:00:00,122.5,27.0,强热带风暴(STS),11,30,东北东,25.0,980,350.0,80.0,,
2008-09-15T18:00:00,122.6,27.1,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-15T19:00:00,122.8,27.2,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-15T20:00:00,122.8,27.2,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-15T21:00:00,122.7,27.0,强热带风暴(STS),11,30,东北东,15.0,980,350.0,80.0,,
2008-09-15T22:00:00,122.7,26.9,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-15T23:00:00,122.8,26.8,强热带风暴(STS),11,30,东北东,20.0,980,350.0,80.0,,
2008-09-16T00:00:00,122.9,26.7,强热带风暴(STS),11,30,东北东,15.0,980,350.0,80.0,,
2008-09-16T01:00:00,122.9,26.7,强热带风暴(STS),11,30,东北东,15.0,980,350.0,80.0,,
2008-09-16T02:00:00,123.0,26.6,强热带风暴(STS),10,28,东北东,10.0,985,350.0,80.0,,
2008-09-16T03:00:00,123.2,26.6,强热带风暴(STS),10,28,东北东,10.0,985,350.0,80.0,,
2008-09-16T04:00:00,123.4,26.6,强热带风暴(STS),10,28,东北东,15.0,985,350.0,80.0,,
2008-09-16T05:00:00,123.5,26.5,强热带风暴(STS),10,28,东北东,15.0,985,330.0,80.0,,
2008-09-16T06:00:00,123.8,26.5,强热带风暴(STS),10,28,东北东,15.0,985,330.0,80.0,,
2008-09-16T07:00:00,123.9,26.5,强热带风暴(STS),10,28,东北东,15.0,985,330.0,80.0,,
2008-09-16T08:00:00,124.1,26.7,强热带风暴(STS),10,25,,,988,300.0,,,
2008-09-16T09:00:00,124.2,26.7,强热带风暴(STS),10,25,,,988,300.0,,,
2008-09-16T10:00:00,124.2,26.9,热带风暴(TS),9,23,,,990,300.0,,,
2008-09-16T11:00:00,124.2,27.0,热带风暴(TS),9,23,,15.0,990,300.0,,,
2008-09-16T12:00:00,124.2,27.0,热带风暴(TS),9,23,,15.0,990,300.0,,,
2008-09-16T13:00:00,124.2,27.1,热带风暴(TS),9,23,,15.0,990,300.0,,,
2008-09-16T14:00:00,124.2,27.1,热带风暴(TS),9,23,,10.0,990,300.0,,,
2008-09-16T15:00:00,124.2,27.2,热带风暴(TS),8,20,,,995,240.0,,,
2008-09-16T16:00:00,124.4,27.2,热带风暴(TS),8,20,,,995,240.0,,,
2008-09-16T17:00:00,124.5,27.2,热带低压(TD),7,17,,10.0,998,240.0,,,
2008-09-16T20:00:00,125.0,27.3,热带低压(TD),7,17,,10.0,998,240.0,,,
2008-09-17T02:00:00,125.4,27.3,热带低压(TD),7,17,,10.0,998,240.0,,,
2008-09-17T08:00:00,125.8,27.4,热带低压(TD),7,17,,,998,,,,
2008-09-17T11:00:00,126.1,27.6,热带风暴(TS),8,20,,,996,,,,
2008-09-17T12:00:00,126.2,27.7,热带风暴(TS),8,20,,,995,250.0,,,
2008-09-17T13:00:00,126.3,27.9,热带风暴(TS),8,20,,,995,250.0,,,
2008-09-17T14:00:00,126.4,28.0,热带风暴(TS),8,20,,,995,250.0,,,
2008-09-17T15:00:00,126.7,28.3,热带风暴(TS),9,23,,,990,250.0,,,
2008-09-17T16:00:00,127.0,28.5,强热带风暴(STS),10,25,,,985,250.0,,,
2008-09-17T17:00:00,127.4,28.7,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-17T20:00:00,127.6,28.8,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-17T23:00:00,128.4,29.2,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T02:00:00,128.9,29.5,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T05:00:00,129.1,29.8,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T08:00:00,129.1,30.0,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T11:00:00,129.5,30.2,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T14:00:00,130.5,30.5,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T17:00:00,130.9,30.7,强热带风暴(STS),10,28,,,985,250.0,100.0,,
2008-09-18T20:00:00,131.6,30.9,强热带风暴(STS),10,28,,,985,260.0,100.0,,
2008-09-19T02:00:00,132.7,31.5,强热带风暴(STS),10,28,,,985,260.0,100.0,,
2008-09-19T08:00:00,134.1,32.5,强热带风暴(STS),10,28,,,985,260.0,100.0,,
2008-09-19T14:00:00,135.7,33.1,强热带风暴(STS),10,28,东北东,30.0,985,260.0,100.0,,
2008-09-19T20:00:00,138.4,34.1,强热带风暴(STS),10,25,东北东,40.0,985,260.0,80.0,,
2008-09-20T02:00:00,139.5,34.4,强热带风暴(STS),10,25,东北东,40.0,990,240.0,40.0,,
2008-09-20T08:00:00,142.1,35.0,热带风暴(TS),8,20,,,995,240.0,40.0,,
