time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2011-06-25T13:00:00,123.3,27.6,强热带风暴(STS),11,30,北,20.0,970,300,80.0,,
2011-06-25T14:00:00,123.3,27.8,强热带风暴(STS),11,30,北,20.0,970,300,80.0,,
2011-06-25T15:00:00,123.3,27.9,强热带风暴(STS),11,30,北,20.0,970,300,80.0,,
2011-06-25T16:00:00,123.5,28.2,强热带风暴(STS),11,30,北,20.0,970,300,80.0,,
2011-06-25T17:00:00,123.6,28.5,强热带风暴(STS),11,30,北,25.0,970,300,80.0,,
2011-06-25T18:00:00,123.7,28.6,强热带风暴(STS),11,30,北,25.0,970,300,80.0,,
2011-06-25T19:00:00,123.8,29.1,强热带风暴(STS),11,30,北,30.0,970,300,80.0,,
2011-06-25T20:00:00,123.9,29.4,强热带风暴(STS),10,28,北,30.0,975,200,60.0,,
2011-06-25T21:00:00,123.9,29.7,强热带风暴(STS),10,28,北,30.0,975,200,60.0,,
2011-06-25T22:00:00,123.9,29.7,强热带风暴(STS),10,28,北,30.0,975,200,60.0,,
2011-06-25T23:00:00,124.4,30.6,强热带风暴(STS),10,28,北,35.0,980,200,60.0,,
2011-06-26T00:00:00,124.5,30.9,强热带风暴(STS),10,28,北,35.0,980,200,60.0,,
2011-06-26T01:00:00,124.5,31.4,强热带风暴(STS),10,28,北,35.0,980,200,60.0,,
2011-06-26T02:00:00,124.6,31.8,强热带风暴(STS),10,28,北,35.0,980,200,60.0,,
2011-06-26T03:00:00,124.6,32.4,强热带风暴(STS),10,28,北北西,35.0,980,200,60.0,,
2011-06-26T04:00:00,124.6,32.9,强热带风暴(STS),10,28,北北西,40.0,980,200,60.0,,
2011-06-26T05:00:00,124.6,33.3,强热带风暴(STS),10,25,北北西,40.0,982,200,60.0,,
2011-06-26T06:00:00,124.6,33.9,强热带风暴(STS),10,25,,40.0,982,300,50.0,,
2011-06-26T07:00:00,124.5,34.5,强热带风暴(STS),10,25,北北西,40.0,982,300,50.0,,
2011-06-26T08:00:00,124.2,35.1,强热带风暴(STS),10,25,北北西,40.0,982,300,50.0,,
2011-06-26T09:00:00,124.1,35.5,强热带风暴(STS),10,25,北北西,40.0,982,300,50.0,,
2011-06-26T10:00:00,124.0,35.8,强热带风暴(STS),10,25,北北西,40.0,982,300,50.0,,
2011-06-26T11:00:00,123.6,36.2,强热带风暴(STS),10,25,,40.0,982,300,50.0,,
2011-06-26T12:00:00,123.5,36.5,强热带风暴(STS),10,25,北北西,35.0,982,300,50.0,,
2011-06-26T13:00:00,123.4,36.8,强热带风暴(STS),10,25,北北西,35.0,982,300,50.0,,
2011-06-26T14:00:00,123.3,37.1,热带风暴(TS),9,23,北北西,35.0,985,300,50.0,,
2011-06-26T15:00:00,123.2,37.1,热带风暴(TS),9,23,北北东,16.0,982,300,50.0,,
2011-06-26T16:00:00,123.0,37.1,热带风暴(TS),9,23,北北西,30.0,982,300,50.0,,
2011-06-26T17:00:00,122.9,37.1,热带风暴(TS),9,23,北北西,30.0,982,300,50.0,,
2011-06-26T18:00:00,122.8,37.1,热带风暴(TS),9,23,北,20.0,982,300,50.0,,
2011-06-26T19:00:00,122.8,37.2,热带风暴(TS),9,23,北,15.0,982,300,50.0,,
2011-06-26T20:00:00,122.7,37.2,热带风暴(TS),9,23,北,15.0,982,300,,,
2011-06-26T21:00:00,122.6,37.3,热带风暴(TS),9,23,北北东,15.0,982,300,,,
2011-06-26T22:00:00,122.5,37.4,热带风暴(TS),9,23,北北东,18.0,982,300,,,
2011-06-26T23:00:00,122.4,37.4,热带风暴(TS),9,23,,,982,300,,,
2011-06-27T00:00:00,122.5,37.7,热带风暴(TS),9,23,北,18.0,982,300,,,
2011-06-27T01:00:00,122.5,37.8,热带风暴(TS),9,23,北,18.0,982,300,,,
2011-06-27T02:00:00,122.6,37.9,热带风暴(TS),9,23,北北东,20.0,982,300,,,
2011-06-27T03:00:00,122.7,38.0,热带风暴(TS),8,20,北北东,20.0,985,300,,,
2011-06-27T04:00:00,123.0,38.1,热带风暴(TS),8,18,东北,20.0,988,300,,,
2011-06-27T05:00:00,124.0,38.4,热带低压(TD),7,16,东北东,30.0,990,300,,,
2011-06-27T08:00:00,125.8,38.7,热带低压(TD),7,16,东北东,40.0,990,300,,,
