time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2006-08-02T17:00:00,114.1,19.3,台风(TY),12,33,,,975,400.0,100.0,,
2006-08-02T18:00:00,113.9,19.4,台风(TY),12,33,西北西,15.0,975,400.0,100.0,,
2006-08-02T19:00:00,113.7,19.4,台风(TY),12,33,西北西,15.0,975,400.0,100.0,,
2006-08-02T20:00:00,113.6,19.4,台风(TY),12,33,,15.0,975,400.0,100.0,,
2006-08-02T21:00:00,113.4,19.4,台风(TY),12,33,西北西,15.0,975,400.0,100.0,,
2006-08-02T22:00:00,113.3,19.3,台风(TY),12,35,西北西,15.0,970,400.0,120.0,,
2006-08-02T23:00:00,113.2,19.3,台风(TY),12,35,,15.0,970,400.0,120.0,,
2006-08-03T00:00:00,113.2,19.2,台风(TY),12,35,西北西,15.0,970,400.0,120.0,,
2006-08-03T01:00:00,113.2,19.2,台风(TY),12,35,西北西,15.0,970,400.0,120.0,,
2006-08-03T02:00:00,113.2,19.2,台风(TY),12,35,西北西,15.0,970,400.0,120.0,,
2006-08-03T03:00:00,113.2,19.4,台风(TY),12,35,西北西,15.0,970,400.0,120.0,,
2006-08-03T04:00:00,113.2,19.5,台风(TY),12,33,西北,10.0,975,400.0,100.0,,
2006-08-03T05:00:00,113.2,19.7,台风(TY),12,33,西北北,15.0,975,400.0,100.0,,
2006-08-03T06:00:00,113.1,19.9,台风(TY),12,33,西北北,20.0,975,400.0,100.0,,
2006-08-03T07:00:00,113.0,20.1,台风(TY),12,33,西北北,20.0,975,400.0,100.0,,
2006-08-03T08:00:00,112.6,20.5,台风(TY),12,33,,,975,400.0,100.0,,
2006-08-03T09:00:00,112.4,20.4,台风(TY),12,33,西北西,20.0,975,400.0,100.0,,
2006-08-03T10:00:00,112.4,20.5,台风(TY),12,33,西北西,20.0,975,400.0,100.0,,
2006-08-03T11:00:00,112.4,20.5,台风(TY),12,33,西北西,20.0,975,400.0,100.0,,
2006-08-03T12:00:00,112.3,20.7,台风(TY),12,33,西北西,20.0,975,400.0,100.0,,
2006-08-03T13:00:00,112.3,20.8,台风(TY),12,33,,20.0,975,400.0,100.0,,
2006-08-03T14:00:00,112.2,20.9,台风(TY),12,33,,,975,400.0,100.0,,
2006-08-03T15:00:00,112.0,21.1,台风(TY),12,33,西北,20.0,975,400.0,100.0,,
2006-08-03T16:00:00,111.9,21.2,台风(TY),12,33,西北,20.0,975,400.0,100.0,,
2006-08-03T17:00:00,111.8,21.2,台风(TY),12,33,,20.0,975,400.0,100.0,,
2006-08-03T18:00:00,111.7,21.3,台风(TY),12,33,NW,20.0,975,400.0,100.0,,
2006-08-03T19:00:00,111.6,21.4,台风(TY),12,33,NW,20.0,975,400.0,100.0,,
2006-08-03T20:00:00,111.3,21.5,台风(TY),12,33,NW,20.0,975,400.0,100.0,,
2006-08-03T21:00:00,111.0,21.6,台风(TY),12,33,NW,20.0,975,400.0,100.0,,
2006-08-03T22:00:00,110.8,21.6,强热带风暴(STS),11,30,NW,20.0,975,400.0,50.0,,
2006-08-03T23:00:00,110.6,21.6,强热带风暴(STS),10,28,WNW,20.0,980,400.0,50.0,,
2006-08-04T00:00:00,110.4,21.7,强热带风暴(STS),10,28,WNW,20.0,975,400.0,50.0,,
2006-08-04T01:00:00,110.3,21.8,强热带风暴(STS),10,28,WNW,20.0,975,400.0,50.0,,
2006-08-04T02:00:00,110.2,21.8,强热带风暴(STS),10,28,WNW,20.0,975,400.0,50.0,,
2006-08-04T03:00:00,110.1,21.9,强热带风暴(STS),10,28,WNW,20.0,975,400.0,50.0,,
2006-08-04T04:00:00,110.0,22.0,强热带风暴(STS),10,25,WNW,20.0,980,400.0,50.0,,
2006-08-04T05:00:00,109.9,22.1,热带风暴(TS),9,23,,,985,400.0,,,
2006-08-04T06:00:00,109.9,22.1,热带风暴(TS),9,23,,,985,400.0,,,
2006-08-04T07:00:00,109.8,22.1,热带风暴(TS),9,23,,,985,,,,
2006-08-04T08:00:00,109.7,22.2,热带风暴(TS),8,20,,,985,,,,
2006-08-04T09:00:00,109.5,22.2,热带风暴(TS),8,20,,,985,400.0,,,
2006-08-04T10:00:00,109.4,22.2,热带风暴(TS),8,20,,,985,400.0,,,
2006-08-04T11:00:00,109.3,22.4,热带风暴(TS),8,20,,,990,400.0,,,
2006-08-04T12:00:00,109.2,22.5,热带风暴(TS),8,20,,,990,400.0,,,
2006-08-04T13:00:00,109.0,22.6,热带风暴(TS),8,20,,,992,400.0,,,
2006-08-04T14:00:00,108.9,22.7,热带风暴(TS),8,18,,,992,350.0,,,
2006-08-04T15:00:00,108.8,22.9,热带风暴(TS),8,18,,,992,350.0,,,
2006-08-04T16:00:00,108.7,23.1,热带低压(TD),7,15,,,992,,,,
2006-08-04T17:00:00,108.6,23.2,热带低压(TD),7,15,,,992,,,,
2006-08-04T18:00:00,108.4,23.3,热带低压(TD),7,15,,,992,,,,
2006-08-04T19:00:00,108.3,23.4,热带低压(TD),6,12,,,994,,,,
2006-08-04T20:00:00,108.2,23.2,热带低压(TD),6,12,,,995,,,,
2006-08-04T21:00:00,108.1,23.2,热带低压(TD),6,12,,,996,,,,
2006-08-04T22:00:00,107.9,23.2,,5,10,,,998,,,,
2006-08-04T23:00:00,107.9,23.2,,5,10,,,998,,,,
2006-08-05T00:00:00,107.8,23.2,,5,10,,,999,,,,
2006-08-05T01:00:00,107.7,23.2,,5,10,,,999,,,,
