time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
2008-09-27T22:00:00,124.1,21.5,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-27T23:00:00,124.0,21.5,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T00:00:00,123.8,21.6,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T01:00:00,123.7,21.6,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T02:00:00,123.7,21.7,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T03:00:00,123.6,21.8,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T04:00:00,123.6,21.9,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T05:00:00,123.5,22.0,超强台风(Super TY),17,65,北西,20.0,910,460,220.0,,
2008-09-28T06:00:00,123.5,22.2,超强台风(Super TY),17,60,北西,20.0,920,460,220.0,,
2008-09-28T07:00:00,123.4,22.4,超强台风(Super TY),17,60,北西,20.0,920,460,220.0,,
2008-09-28T08:00:00,123.2,22.7,超强台风(Super TY),17,60,北北西,20.0,920,460,220.0,,
2008-09-28T09:00:00,123.1,22.9,超强台风(Super TY),17,60,西北北,20.0,920,460,220.0,,
2008-09-28T10:00:00,122.9,23.1,超强台风(Super TY),17,60,西北,20.0,920,460,220.0,,
2008-09-28T11:00:00,122.7,23.3,超强台风(Super TY),17,60,西北,20.0,920,460,220.0,,
2008-09-28T12:00:00,122.6,23.5,超强台风(Super TY),17,60,,,920,460,220.0,,
2008-09-28T13:00:00,122.5,23.7,超强台风(Super TY),17,60,西北北,25.0,920,460,220.0,,
2008-09-28T14:00:00,122.4,23.9,超强台风(Super TY),16,55,西北北,25.0,930,460,220.0,,
2008-09-28T15:00:00,122.3,24.1,超强台风(Super TY),16,55,北北西,25.0,930,460,220.0,,
2008-09-28T16:00:00,121.7,24.4,超强台风(Super TY),16,51,西北,25.0,935,460,220.0,,
2008-09-28T17:00:00,121.5,24.5,强台风(STY),15,48,西北,20.0,940,420,180.0,,
2008-09-28T18:00:00,121.6,24.3,强台风(STY),15,48,西北,15.0,940,420,180.0,,
2008-09-28T19:00:00,121.6,24.1,强台风(STY),15,48,西北,15.0,940,420,180.0,,
2008-09-28T20:00:00,121.6,24.2,强台风(STY),14,45,西北,15.0,940,420,180.0,,
2008-09-28T21:00:00,121.6,24.3,强台风(STY),14,45,西北,15.0,945,420,160.0,,
2008-09-28T22:00:00,121.5,24.4,强台风(STY),14,45,西北,15.0,945,420,160.0,,
2008-09-28T23:00:00,121.5,24.5,强台风(STY),14,42,西北,15.0,950,400,150.0,,
2008-09-29T00:00:00,121.4,24.5,强台风(STY),14,42,西北,15.0,950,400,150.0,,
2008-09-29T01:00:00,121.3,24.6,强台风(STY),14,42,西北,15.0,950,400,150.0,,
2008-09-29T02:00:00,121.3,24.8,台风(TY),13,40,西北,15.0,955,400,120.0,,
2008-09-29T03:00:00,121.3,24.9,台风(TY),13,40,西北,15.0,955,400,120.0,,
2008-09-29T04:00:00,121.1,25.0,台风(TY),13,40,西北,15.0,955,400,120.0,,
2008-09-29T05:00:00,121.0,25.2,台风(TY),13,38,西北,15.0,960,400,100.0,,
2008-09-29T06:00:00,121.0,25.3,台风(TY),12,35,北西北,15.0,965,400,100.0,,
2008-09-29T07:00:00,121.0,25.4,台风(TY),12,35,北西北,10.0,965,400,100.0,,
2008-09-29T08:00:00,121.0,25.5,台风(TY),12,35,北,10.0,970,300,80.0,,
2008-09-29T09:00:00,121.0,25.6,台风(TY),12,35,北,,970,300,80.0,,
2008-09-29T10:00:00,121.1,25.8,台风(TY),12,35,北,10.0,970,300,80.0,,
2008-09-29T11:00:00,121.1,25.9,台风(TY),12,33,北,10.0,970,280,60.0,,
2008-09-29T12:00:00,121.2,26.1,台风(TY),12,33,北东北,10.0,975,280,50.0,,
2008-09-29T13:00:00,121.4,26.3,强热带风暴(STS),11,30,北东北,10.0,980,280,50.0,,
2008-09-29T14:00:00,121.5,26.5,强热带风暴(STS),10,28,北东北,10.0,985,260,50.0,,
2008-09-29T15:00:00,121.5,26.7,强热带风暴(STS),10,28,北东北,10.0,985,260,50.0,,
2008-09-29T16:00:00,121.5,26.8,强热带风暴(STS),10,28,北东北,10.0,985,260,50.0,,
2008-09-29T17:00:00,121.5,26.9,强热带风暴(STS),10,28,北东北,10.0,985,260,50.0,,
2008-09-29T18:00:00,121.5,27.0,强热带风暴(STS),10,28,北东北,10.0,985,260,50.0,,
2008-09-29T19:00:00,121.5,27.2,强热带风暴(STS),10,28,北东北,10.0,985,250,50.0,,
2008-09-29T20:00:00,121.7,27.4,强热带风暴(STS),10,25,北东北,15.0,985,240,50.0,,
2008-09-29T21:00:00,121.8,27.4,强热带风暴(STS),10,25,北东北,15.0,985,240,50.0,,
2008-09-29T22:00:00,121.9,27.5,强热带风暴(STS),10,25,北东北,15.0,985,240,50.0,,
2008-09-29T23:00:00,122.0,27.5,强热带风暴(STS),10,25,东北,15.0,985,240,50.0,,
2008-09-30T00:00:00,122.2,27.6,强热带风暴(STS),10,25,东北,20.0,985,200,50.0,,
2008-09-30T01:00:00,122.4,27.6,强热带风暴(STS),10,25,东北,20.0,985,200,50.0,,
2008-09-30T02:00:00,122.5,27.6,强热带风暴(STS),10,25,东东北,20.0,985,200,50.0,,
2008-09-30T03:00:00,122.7,27.7,强热带风暴(STS),10,25,东东北,20.0,985,200,50.0,,
2008-09-30T04:00:00,122.9,27.7,强热带风暴(STS),10,25,东东北,20.0,985,200,50.0,,
2008-09-30T05:00:00,122.9,28.0,强热带风暴(STS),10,25,东北,20.0,985,200,50.0,,
2008-09-30T06:00:00,122.9,28.2,强热带风暴(STS),10,25,北东北,20.0,985,200,50.0,,
2008-09-30T07:00:00,123.1,28.3,强热带风暴(STS),10,25,北东北,20.0,985,200,50.0,,
2008-09-30T08:00:00,123.5,28.6,热带风暴(TS),9,23,北东北,20.0,990,200,,,
2008-09-30T09:00:00,123.8,28.9,热带风暴(TS),9,23,东北,25.0,990,200,,,
2008-09-30T10:00:00,124.0,29.1,热带风暴(TS),9,23,东北,25.0,990,200,,,
2008-09-30T11:00:00,124.3,29.2,热带风暴(TS),9,23,东北,25.0,990,200,,,
2008-09-30T12:00:00,124.6,29.3,热带风暴(TS),9,23,东东北,25.0,990,200,,,
2008-09-30T13:00:00,124.9,29.5,热带风暴(TS),9,23,东东北,25.0,990,200,,,
2008-09-30T14:00:00,125.0,29.6,热带风暴(TS),9,23,东东北,25.0,990,200,,,
2008-09-30T15:00:00,125.3,29.6,热带风暴(TS),9,23,东东北,25.0,990,200,,,
2008-09-30T16:00:00,125.6,29.7,热带风暴(TS),9,23,东东北,30.0,990,200,,,
2008-09-30T17:00:00,125.8,29.7,热带风暴(TS),8,20,东东北,30.0,990,180,,,
2008-09-30T18:00:00,126.1,29.7,热带风暴(TS),8,20,东东北,30.0,992,180,,,
2008-09-30T19:00:00,126.4,29.7,热带风暴(TS),8,20,东东北,30.0,992,180,,,
2008-09-30T20:00:00,126.4,29.8,热带风暴(TS),8,20,东东北,30.0,992,180,,,
2008-09-30T21:00:00,126.7,29.8,热带风暴(TS),8,20,东东北,30.0,992,180,,,
2008-09-30T22:00:00,126.9,29.8,热带风暴(TS),8,20,东东北,25.0,992,180,,,
2008-09-30T23:00:00,127.2,29.7,热带风暴(TS),8,20,东,30.0,992,180,,,
2008-10-01T02:00:00,128.5,29.8,热带低压(TD),7,16,东东北,40.0,999,100,,,
